form,lemma,pos,morph
eadem,idem,PROdem,Case=Abl|Numb=Sing
aestate,aestas,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
biennio,biennivm,NOM2,Case=Abl|Numb=Sing
ferme,ferme,ADV,Deg=Pos
nihil,nihil,PROind,Case=Ind
admodum,admodvm,ADV,Deg=Pos
memorabile,memorabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
factum,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
consiliis,consilivm,NOM2,Case=Abl|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
gereretur,gero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
imperatores,imperator,NOM3,Case=Nom|Numb=Plur
egressi,egredior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
hibernis,hiberna,NOM2,Case=Abl|Numb=Plur
copias,copia,NOM1,Case=Acc|Numb=Plur
coniunxerunt,conivngo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
aduocatum,advocatvs,NOM2,Case=Acc|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
unum,vnvm,ADJcar,Case=Acc|Numb=Sing
congruerunt,congrvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sententiae,sententia,NOM1,Case=Nom|Numb=Plur
quando,qvando,CONsub,Deg=Pos
ad,ad,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
locorum,locvs,NOM2,Case=Gen|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
modo,modo,ADV,MORPH=empty
actum,ago,VER,Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Hasdrubalem,hasdrvbalis,NOM3,Case=Acc|Numb=Sing
tendentem,tendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
retinerent,retineo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
id,is,PROdem,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
agi,ago,VER,Mood=Inf|Tense=Pres|Voice=Pass
ut,vt,CONsub,MORPH=empty
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
finiretur,finio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
satis,satis,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
uirium,vis,NOM3,Case=Gen|Numb=Plur
credebant,credo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
accessisse,accedo,VER,Mood=Inf|Tense=Perf|Voice=Act
uiginti,viginti,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
