form,lemma,pos,morph
Fabius,fabivs,NOM2,Case=Nom|Numb=Sing
alienae,alienvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sortis,sors,NOM3,Case=Gen|Numb=Sing
uictor,victor,NOM3,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
reduxit,redvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
ei,is,PROdem,Case=Dat|Numb=Sing
ob,ob,PRE,MORPH=empty
res,res,NOM5,Case=Acc|Numb=Plur
tam,tam,ADV,Deg=Pos
feliciter,feliciter,ADV,Deg=Pos
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sicut,sicvt,ADVrel,MORPH=empty
priore,prior,ADJord,Case=Abl|Numb=Sing|Deg=Comp
anno,annvs,NOM2,Case=Abl|Numb=Sing
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
continuauerat,continvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
consulatum,consvlatvs,NOM4,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
senatus,senatvs,NOM4,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
insequentem,inseqvor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
annum,annvs,NOM2,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
Ap,apis,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Claudius,clavdivs,NOM2,Case=Nom|Numb=Sing
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Volumnius,volvmnivs,NOM2,Case=Nom|Numb=Sing
consules,consvl,NOM3,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
prorogauit,prorogo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maxime,magis,ADV,Deg=Sup
Appio,appivs,NOM2,Case=Abl|Numb=Sing
aduersante,adversor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Appium,appivs,NOM2,Case=Acc|Numb=Sing
censorem,censor,NOM3,Case=Acc|Numb=Sing
petisse,peto,VER,Mood=Inf|Tense=Perf|Voice=Act
consulatum,consvlatvs,NOM4,Case=Acc|Numb=Sing
comitia,comitia,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
L.,lvcivs,NOM2,Case=Abl|Numb=Sing
Furio,fvrivs,NOM2,Case=Abl|Numb=Sing
tribuno,tribvnvs,NOM2,Case=Abl|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
interpellata,interpello,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
donec,donec,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
censura,censvra,NOM1,Case=Abl|Numb=Sing
abdicarit,abdico,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
annalibus,annalis,NOM3,Case=Abl|Numb=Plur
inuenio,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
creatus,creo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
consul,consvl,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
collegae,collega,NOM1,Case=Nom|Numb=Sing
nouum,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
Sallentini,sallentinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
hostes,hostis,NOM3,Case=Nom|Numb=Plur
decernerentur,decerno,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
Romae,roma,NOM1,Case=Loc|Numb=Sing
mansit,maneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
urbanis,vrbanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
artibus,ars,NOM3,Case=Abl|Numb=Plur
opes,ops,NOM3,Case=Acc|Numb=Plur
augeret,avgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quando,qvando,CONsub,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
decus,decvs,NOM3,Case=Nom|Numb=Sing
penes,penes,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Volumnium,volvmnivs,NOM2,Case=Acc|Numb=Sing
prouinciae,provincia,NOM1,Case=Gen|Numb=Sing
haud,havd,ADVneg,MORPH=empty
paenituit,paeniteo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
secunda,secvndvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aliquot,aliqvot,PROind,Case=Ind
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
ui,vis,NOM3,Case=Abl|Numb=Sing
cepit,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
praedae,praeda,NOM1,Case=Dat|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
largitor,largitor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
benignitatem,benignitas,NOM3,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
gratam,gratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
comitate,comitas,NOM3,Case=Abl|Numb=Sing
adiuuabat,adivvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
militem,miles,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
artibus,ars,NOM3,Case=Abl|Numb=Plur
fecerat,facio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
periculi,pericvlvm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
laboris,labor,NOM3,Case=Gen|Numb=Sing
auidum,avidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Q.,qvintvs,NOM2,Case=Nom|Numb=Sing
Fabius,fabivs,NOM2,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
consule,consvl,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Allifas,allifes,NOM7,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
Samnitium,samnites,NOM3,Case=Gen|Numb=Plur
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
signis,signvm,NOM2,Case=Abl|Numb=Plur
conlatis,confero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
confligit,confligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
minime,parvm,ADV,Deg=Sup
ambigua,ambigvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
res,res,NOM5,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
fusi,fvsvs,NOM2,Case=Gen|Numb=Plur
hostes,hostis,NOM3,Case=Nom|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
castra,castra,NOM2,Case=Acc|Numb=Plur
conpulsi,compello,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
castra,castra,NOM2,Case=Nom|Numb=Plur
forent,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
retenta,retineo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ni,ni,CONsub,MORPH=empty
exiguum,exigvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
superfuisset,svpersvm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
diei,dies,NOM5,Case=Gen|Numb=Sing
;,,PRE,MORPH=empty
ante,ante,PRE,MORPH=empty
noctem,nox,NOM3,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circumsessa,circvmsedeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
nocte,nox,NOM3,Case=Abl|Numb=Sing
custodita,cvstodio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ne,ne,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
elabi,elabor,VER,Mood=Inf|Tense=Pres|Voice=Dep
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
postero,postervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
uixdum,vixdvm,ADV,Deg=Pos
luce,lvx,NOM3,Case=Abl|Numb=Sing
certa,certvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deditio,deditio,NOM3,Case=Nom|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
coepta,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
pacti,paciscor,VER,Case=Nom|Numb=Plur|Tense=Perf
qui,qvi,PROrel,Case=Nom|Numb=Plur
Samnitium,samnites,NOM3,Case=Gen|Numb=Plur
forent,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
singulis,singvlvs,ADJdis,Case=Abl|Numb=Plur
uestimentis,vestimentvm,NOM2,Case=Abl|Numb=Plur
emitterentur,emitto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
ii,is,PROdem,Case=Nom|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
sub,svb,PRE,MORPH=empty
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
missi,mitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sociis,socivs,NOM2,Case=Dat|Numb=Plur
Samnitium,samnites,NOM3,Case=Gen|Numb=Plur
nihil,nihil,PROind,Case=Ind
cautur,cavtvr,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
-ne,one,CONsub,MORPH=empty
;,o,PRE,MORPH=empty
cautum,cavtvs,NOM2,Case=Acc|Numb=Sing
;,ce,PRE,MORPH=empty
ad,ad,PRE,MORPH=empty
septem,septem,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
sub,svb,PRE,MORPH=empty
corona,corona,NOM1,Case=Abl|Numb=Sing
ueniere,veneo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
ciuem,civis,NOM3,Case=Acc|Numb=Sing
Hernicum,hernicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dixerat,dico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
seorsus,seorsvm,ADV,Deg=Pos
in,in,PRE,MORPH=empty
custodia,cvstodia,NOM1,Case=Abl|Numb=Sing
habitus,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
omnes,omnis,PROind,Case=Acc|Numb=Plur
Fabius,fabivs,NOM2,Case=Nom|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
quaesitum,qvaero,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
dilectu,dilectvs,NOM4,Case=Abl|Numb=Sing
an,an,ADVint,MORPH=empty
uoluntarii,volvntarivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
pro,pro,PRE,MORPH=empty
Samnitibus,samnites,NOM3,Case=Abl|Numb=Plur
aduersus,adversvs,PRE,MORPH=empty
Romanos,romani,NOM2,Case=Acc|Numb=Plur
bellassent,bello,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
per,per,PRE,MORPH=empty
Latinos,latini,NOM2,Case=Acc|Numb=Plur
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
custodiendi,cvstodio,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Act
dantur,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
iussi,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
eaream,earevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
integram,integer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rem,res,NOM5,Case=Acc|Numb=Sing
noui,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
consules,consvl,NOM3,Case=Nom|Numb=Plur
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
Cornelius,cornelivs,NOM2,Case=Nom|Numb=Sing
Aruina,arvina,NOM1,Case=Nom|Numb=Sing
Q.,qvintvs,NOM2,Case=Nom|Numb=Sing
Marcius,marcivs,NOM2,Case=Nom|Numb=Sing
Tremulus,tremvlvs,NOM2,Case=Nom|Numb=Sing
hi,hic,PROdem,Case=Nom|Numb=Plur
enim,enim,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
creati,creo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
id,is,PROdem,Case=Acc|Numb=Sing
aegre,aegre,ADV,Deg=Pos
passi,patior,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
Hernici,hernici,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,,PRE,MORPH=empty
concilium,concilivm,NOM2,Case=Acc|Numb=Sing
populorum,popvlvs,NOM2,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
habentibus,habeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Anagninis,anagnini,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
circo,circvs,NOM2,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
Maritimum,maritimvs,NOM2,Case=Acc|Numb=Sing
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praeter,praeter,PRE,MORPH=empty
Aletrinatem,aletrinas,NOM3,Case=Acc|Numb=Sing
Ferentinatem,ferentinas,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
Verulanum,vervlanvs,NOM2,Case=Acc|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
Hernici,hernicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nominis,nomen,NOM3,Case=Gen|Numb=Sing
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
Romano,romanvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
indixerunt,indico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
