form,lemma,pos,morph
consul,consvl,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
altera,alter,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
Romanos,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
meminisse,memini,VER,Mood=Inf|Tense=Perf|Voice=Act
iubebat,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
illo,ille,PROdem,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
liberos,liberi,NOM2,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
libera,liber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
Romana,romanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pugnare,pvgno,VER,Mood=Inf|Tense=Pres|Voice=Act
sibimet,svi,PROref,Case=Dat|Numb=Sing
ipsis,ipse,PROdem,Case=Dat|Numb=Plur
uicturos,vivo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
decemuirorum,decemvir,NOM2,Case=Gen|Numb=Plur
uictores,victor,NOM3,Case=Nom|Numb=Plur
praemium,praemivm,NOM2,Case=Nom|Numb=Sing
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
Appio,appivs,ADJqua,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
geri,gero,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
consule,consvl,NOM3,Case=Abl|Numb=Sing
Valerio,valerivs,NOM2,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
liberatoribus,liberator,NOM3,Case=Abl|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
orto,orior,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
liberatore,liberator,NOM3,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ostenderent,ostendo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
proeliis,proelivm,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
duces,dvx,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
per,per,PRE,MORPH=empty
milites,miles,NOM3,Case=Acc|Numb=Plur
stetisse,sto,VER,Mood=Inf|Tense=Perf|Voice=Act
ne,ne,CONsub,MORPH=empty
uincerent,vinco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
turpe,tvrpis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
contra,contra,PRE,MORPH=empty
ciues,civis,NOM3,Case=Acc|Numb=Plur
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
animi,animvs,NOM2,Case=Gen|Numb=Sing
habuisse,habeo,VER,Mood=Inf|Tense=Perf|Voice=Act
quam,qvam,ADVrel,MORPH=empty
contra,contra,PRE,MORPH=empty
hostes,hostis,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
domi,domvs,NOM2,Case=Loc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
foris,foris,ADV,Deg=Pos
seruitutem,servitvs,NOM3,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
timuisse,timeo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
Verginiam,verginia,NOM1,Case=Acc|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
cuius,qvi,PROrel,Case=Gen|Numb=Sing
pudicitiae,pvdicitia,NOM1,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
pace,pax,NOM3,Case=Abl|Numb=Sing
periculum,pericvlvm,NOM2,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
Appium,appivs,NOM2,Case=Acc|Numb=Sing
ciuem,civis,NOM3,Case=Acc|Numb=Sing
periculosae,pericvlosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
libidinis,libido,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
inclinet,inclino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnium,omnis,PROind,Case=Gen|Numb=Plur
liberis,liberi,NOM2,Case=Dat|Numb=Plur
ab,ab,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
periculum,pericvlvm,NOM2,Case=Acc|Numb=Sing
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
;,o,PRE,MORPH=empty
nolle,nolo,VER,Mood=Inf|Tense=Pres|Voice=Act
ominari,ominor,VER,Mood=Inf|Tense=Pres|Voice=Dep
quae,qvi,PROrel,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Mars,mars,NOM3,Case=Nom|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
passuri,patior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
iis,is,PROdem,Case=Dat|Numb=Plur
auspiciis,avspicivm,NOM2,Case=Abl|Numb=Plur
conditae,condo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
urbi,vrbs,NOM3,Case=Dat|Numb=Sing
accidere,accido,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Auentini,aventinvs,NOM2,Case=Gen|Numb=Sing
Sacri,sacer,NOM2,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
montis,mons,NOM3,Case=Gen|Numb=Sing
admonebat,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
libertas,libertas,NOM3,Case=Nom|Numb=Sing
parta,pario,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ante,ante,ADV,Deg=Pos
mensibus,mensis,NOM3,Case=Abl|Numb=Plur
eo,eo,PROdem,Deg=Pos
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
inlibatum,illibatvs,VER,Case=Acc|Numb=Sing|Deg=Pos
referrent,refero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ostenderent,ostendo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
eandem,idem,PROdem,Case=Acc|Numb=Sing
indolem,indoles,NOM3,Case=Acc|Numb=Sing
militibus,miles,NOM3,Case=Dat|Numb=Plur
Romanis,romanvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
post,post,PRE,Deg=Pos
exactos,exigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
decemuiros,decemvir,NOM2,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Sing
ante,ante,PRE,Deg=Pos
creatos,creo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
aequatis,aeqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
legibus,lex,NOM3,Case=Abl|Numb=Plur
inminutam,imminvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uirtutem,virtvs,NOM3,Case=Acc|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
