form,lemma,pos,morph
Galli,galli,NOM2,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
lateribus,latvs,NOM3,Case=Abl|Numb=Plur
satis,satis,ADV,Deg=Pos
fidentes,fidens,VER,Case=Nom|Numb=Plur
inuia,invivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ab,ab,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
meridiem,meridies,NOM5,Case=Acc|Numb=Sing
uergeret,vergo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
clauderent,clavdo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uiam,via,NOM1,Case=Acc|Numb=Sing
quattuor,qvatvor,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
fere,fere,ADV,Deg=Pos
armatorum,armati,NOM2,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
tumulum,tvmvlvs,NOM2,Case=Acc|Numb=Sing
imminentem,immineo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uiae,via,NOM1,Case=Gen|Numb=Sing
minus,parvm,ADV,Deg=Comp
mille,mille,ADJcar,Case=Ind
passuum,passvs,NOM4,Case=Gen|Numb=Plur
a,ab,PRE,MORPH=empty
castris,castra,NOM2,Case=Abl|Numb=Plur
occupandum,occvpo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
mittunt,mitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eo,eo,PROdem,Case=Abl
se,svi,PROref,Case=Acc|Numb=Sing
rati,reor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
ueluti,velvt,ADVrel,MORPH=empty
castello,castellvm,NOM2,Case=Abl|Numb=Sing
iter,iter,NOM3,Case=Acc|Numb=Sing
impedituros,impedio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc
ubi,vbi,CONsub,MORPH=empty
Romani,romani,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiderunt,video,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
expediunt,expedio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sese,svi,PROref,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
pugnam,pvgna,NOM1,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
ante,ante,PRE,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
modico,modicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
uelites,veles,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act
eunt,eo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
Attalo,attalvs,NOM2,Case=Abl|Numb=Sing
Cretenses,cretenses,NOM3,Case=Nom|Numb=Plur
sagittarii,sagittarivs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
funditores,fvnditor,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Tralli,trallis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Thraeces,thraces,NOM7,Case=Nom|Numb=Plur
;,,PRE,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
ut,vt,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
arduum,ardvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
leni,lenis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gradu,gradvs,NOM4,Case=Abl|Numb=Sing
ducuntur,dvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ita,ita,ADV,Deg=Pos
prae,prae,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
habentium,habeo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
scuta,scvtvm,NOM2,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
missilia,missile,NOM3,Case=Nom|Numb=Plur
tantum,tantvm,ADV,Deg=Pos
uitarent,vito,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
pede,pes,NOM3,Case=Abl|Numb=Sing
collato,confero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
uiderentur,video,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
pugnaturi,pvgno,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
missilibus,missile,NOM3,Case=Abl|Numb=Plur|Deg=Pos
ex,ex,PRE,MORPH=empty
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
loci,locvs,NOM2,Case=Gen|Numb=Sing
proelium,proelivm,NOM2,Case=Nom|Numb=Sing
commissum,committo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
