form,lemma,pos,morph
Quodsi,qvossvs,NOM2,Case=Voc|Numb=Sing
ex,ex,PRE,MORPH=empty
anhelitu,anhelitvs,NOM4,Case=Abl|Numb=Sing
inflatio,inflatio,NOM3,Case=Nom|Numb=Sing
contigerit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
causae,cavsa,NOM1,Case=Gen|Numb=Sing
ratio,ratio,NOM3,Case=Nom|Numb=Sing
reddi,reddo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
puscam,pvsco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
calidam,calidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
spongiis,spongivm,NOM2,Case=Abl|Numb=Plur
cerebro,cerebrvm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
appones,appono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
pectori,pectvs,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
aures,avris,NOM3,Case=Acc|Numb=Plur
oleum,olevm,NOM2,Case=Acc|Numb=Sing
laurinum,lavrinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mittes,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
frigidissimo,frigidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
loco,locvs,NOM2,Case=Abl|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
constitues,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
nares,naris,NOM3,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
titillabis,titillo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
frequentius,freqventer,ADV,Deg=Comp
sternutet,sternvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing|Voice=Pass
statim,statim,ADV,Deg=Pos
exhilarabitur,exhilaro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
