form,lemma,pos,morph
Animalibus,animal,NOM3,Case=Abl|Numb=Plur
otiosis,otiosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
pinguibus,pingvis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
contingit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
pletura,pletvra,NOM1,Case=Abl|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
mingere,mingo,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
abundat,abvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
erumpendi,ervmpo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
per,per,PRE,MORPH=empty
urinas,vrina,NOM1,Case=Acc|Numb=Plur
inuenit,invenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiam,via,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Attenuati,attenvates,NOM2,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
exhausti,exhavrio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
animalis,animal,NOM3,Case=Nom|Numb=Sing
interdum,interdvm,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
urina,vrina,NOM1,Case=Nom|Numb=Sing
sanguinea,sangvinevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
;,o,INJ,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
accidit,accido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
nimio,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ascensu,ascensvs,NOM4,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
labore,labor,NOM3,Case=Abl|Numb=Sing
ponderum,pondvs,NOM3,Case=Gen|Numb=Plur
aut,avt,CONcoo,MORPH=empty
nimietate,nimietas,NOM3,Case=Abl|Numb=Sing
cursus,cvrsvs,NOM4,Case=Gen|Numb=Plur
.,qvadranta,ADJcar,Case=Gen|Numb=Sing
Sed,sedes,CONcoo,Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
abundantia,abvndantia,NOM1,Case=Abl|Numb=Sing
contraxerint,contraho,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
passionem,passio,NOM3,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
matrice,matrices,NOM5,Case=Abl|Numb=Sing
auferendus,avfero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
attenuatis,attenvatvs,VER,Case=Abl|Numb=Plur|Mood=Par
uenam,vena,NOM1,Case=Acc|Numb=Sing
laxare,laxo,VER,Mood=Inf|Tense=Pres|Voice=Act
contrarium,contrarivs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Vtris,vter,NOM3,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
salutaris,salvtaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potio,potio,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
lac,lac,NOM3,Case=Acc|Numb=Sing
caprinum,caprinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
amuli,amvlvs,NOM2,Case=Gen|Numb=Plur
tribus,tres,ADJcar,Case=Abl|Numb=Plur
obolis,obolvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
urceolaris,vrceolaris,VER,Numb=Sing|Person=2
herbae,herba,NOM1,Case=Gen|Numb=Sing
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
infundes,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Certissima,certis,NOM1,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ipsorum,ipse,PROdem,Case=Gen|Numb=Plur
salutem,salvs,NOM3,Case=Acc|Numb=Sing
potio,potio,NOM3,Case=Nom|Numb=Sing
praedicatur,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
si,si,CONsub,MORPH=empty
tracanthi,tracanthes,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
s.,semis,NOM6,MORPH=empty
opii,opivm,NOM2,Case=Gen|Numb=Sing
scrup,scrvpens,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
storacis,storacio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
scrup,scrvper,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
nucleos,nvclevs,NOM2,Case=Acc|Numb=Plur
pineos,pinevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
purgatos,pvrgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
CCX,dvcenti,ADJcar,Case=Ind
infundas,infvndo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
diutissime,div,ADV,Deg=Sup
conteras,contero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
post,post,PRE,MORPH=empty
magnitudinem,magnitvdo,NOM3,Case=Acc|Numb=Sing
nucis,nvx,NOM3,Case=Gen|Numb=Sing
auellanae,avellanvs,NOM1,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
ouis,ovis,NOM3,Case=Acc|Numb=Sing
III,tres,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
uini,vinvm,NOM2,Case=Gen|Numb=Sing
optimi,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
sextario,sextarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
resolues,resolvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
cornu,cornv,NOM4,Case=Acc|Numb=Sing
faucibus,favx,NOM3,Case=Abl|Numb=Plur
digeras,digero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
per,per,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
continuos,continvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
VII,septem,ADJcar,Case=Acc
;,o,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
hominibus,homo,NOM3,Case=Dat|Numb=Plur
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
fabae,faba,NOM1,Case=Gen|Numb=Sing
magnitudinem,magnitvdo,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
ouo,ovvm,NOM2,Case=Abl|Numb=Sing
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
