form,lemma,pos,morph
Hieme,hiems,NOM2,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
potio,potio,NOM3,Case=Nom|Numb=Sing
ista,iste,PROdem,Case=Nom|Numb=Sing
praebetur,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
uini,vinvm,NOM2,Case=Gen|Numb=Sing
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sext,sexte,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
olei,olevm,NOM2,Case=Gen|Numb=Sing
selib,selib,ADJadv.mul,MORPH=empty
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
piperis,piper,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
rutae,rvta,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uiridis,viridis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
VI,sex,ADJcar,Case=Ind
cerefolii,cerefolivm,NOM2,Case=Gen|Numb=Sing
uiridis,viridis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
seminis,semen,NOM3,Case=Gen|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
III,tres,ADJcar,Case=Acc|Numb=Plur
tracanthi,tracanthvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Gen|Numb=Plur
seminis,semen,NOM3,Case=Gen|Numb=Sing
feniculi,fenicvlvm,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
bacarum,bacca,NOM1,Case=Gen|Numb=Plur
lauri,lavrvs,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
mellis,mel,NOM3,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
VI,sex,ADJcar,Case=Ind
oua,ovvm,NOM2,Case=Acc|Numb=Plur
quot,qvot,PROint,Case=Ind
uolueris,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
passi,patior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
usus,vsvs,NOM4,Case=Nom|Numb=Sing
exegerit,exigo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
