form,lemma,pos,morph
Canis,canis,NOM3,Case=Nom|Numb=Sing
rabiosi,rabiosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
morsus,morsvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
iumentis,ivmentvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
hominibus,homo,NOM3,Case=Dat|Numb=Plur
exitium,exitivm,NOM2,Case=Acc|Numb=Sing
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
usque,vsqve,ADV,Deg=Pos
eo,eo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
contacti,contingo,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
hydrophobos,hydrophos,NOM2,Case=Acc|Numb=Plur
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
conuertat,converto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
rabiem,rabies,NOM5,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curantur,cvro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
locum,locvs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
morsus,morsvs,NOM4,Case=Nom|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ferreis,ferrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
utilius,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuprinis,cvprinvs,NOM1,Case=Abl|Numb=Plur|Deg=Pos
cauteriis,cavterivs,NOM1,Case=Abl|Numb=Plur
urito,vro,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
loco,locvs,NOM2,Case=Abl|Numb=Sing
tenebricoso,tenebricosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
constituito,constitvo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
adaquabis,adaqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
tenebris,tenebrae,NOM1,Case=Abl|Numb=Plur
ne,ne,CONsub,MORPH=empty
aquam,aqva,NOM1,Case=Acc|Numb=Sing
uideat,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quodsi,qvossvs,NOM2,Case=Gen|Numb=Sing
canem,canis,NOM3,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
occidere,occido,VER,Mood=Inf|Tense=Pres|Voice=Act
potueris,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
iecur,iecvr,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
coctum,coqvo,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
manducandum,mandvco,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
tritum,tero,VER,Case=Acc|Numb=Sing
faucibus,favx,NOM3,Case=Abl|Numb=Plur
digeres,digero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sede,NOM2,Case=Nom|Numb=Sing
specialiter,specialiter,ADV,Deg=Pos
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
radicem,radix,NOM3,Case=Acc|Numb=Sing
cynorrhodae,cynorrhodvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
herbae,herba,NOM1,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
rosa,rosa,NOM1,Case=Abl|Numb=Sing
canina,caninvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
effoderis,effodio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
lotam,lavtvs,ADJqua,Case=Acc|Numb=Sing|Mood=Par
prius,privs,ADJadv.ord,Deg=Comp
atque,atqve,CONcoo,MORPH=empty
contusam,contvndo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diligenter,diligenter,ADV,Deg=Pos
siue,sive,CONsub,MORPH=empty
hominis,homo,NOM3,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
animalis,animal,NOM3,Case=Nom|Numb=Sing
quod,qvod,CONsub,Case=Acc
rabiosus,rabiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
canis,canis,NOM3,Case=Nom|Numb=Sing
momorderit,mordeo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
plaga,plaga,NOM1,Case=Abl|Numb=Sing
apposueris,appono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
contritam,contero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,ADV,MORPH=empty
cum,cvm,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
ueteri,vetvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
propinaueris,propino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
bibendum,bibo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hac,hac,NOM3,Numb=Sing
enim,enim,CONcoo,MORPH=empty
sola,solvs,PROind,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
hydrophobus,hydrophosvs,NOM2,Case=Nom|Numb=Sing
fiet,fio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
imminens,immineo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
discrimen,discrimen,NOM3,Case=Acc|Numb=Sing
euadet,evado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Canis,canis,NOM3,Case=Nom|Numb=Sing
rabidi,rabidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
morsibus,morsvs,NOM4,Case=Abl|Numb=Plur
subuenit,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
III,tres,ADJcar,Case=Nom|Numb=Plur
scrup,scrvpens,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iudaici,ivdaicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
bituminis,bitvmen,NOM3,Case=Gen|Numb=Sing
triti,tervs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
hemina,hemina,NOM3,Case=Acc|Numb=Plur
uini,vinvm,NOM2,Case=Gen|Numb=Sing
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tepentis,tepeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
triduo,tridvvm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
digeras,digero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sambuci,sambvcvs,NOM2,Case=Voc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
grana,granvm,NOM2,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
foliis,folivm,NOM2,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
cortice,cortex,NOM3,Case=Abl|Numb=Sing
exprimes,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
ueteri,vetvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
potum,potvs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sede,NOM3,Case=Nom|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
efficace,efficax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haec,hic,PROdem,Case=Nom|Numb=Sing
potio,potio,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
sambuco,sambvcvs,NOM2,Case=Abl|Numb=Sing
dederis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
quod,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Sing
arbore,arbor,NOM3,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
natum,natvs,VER,Numb=Sing|Tense=Perf
.,vnvs,ADJcar,Case=Acc|Numb=Sing
