form,lemma,pos,morph
Quodsi,qvodvs,NOM2,Case=Nom|Numb=Sing
testes,testis,NOM3,Case=Nom|Numb=Plur
tumebunt,tvmeo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hordeum,hordevm,NOM2,Case=Acc|Numb=Sing
comburito,combvro,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,Deg=Pos
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
trito,tero,NOM2,Case=Abl|Numb=Sing
suillae,svilla,NOM1,Case=Dat|Numb=Plur
adipi,adepio,VER,Numb=Sing|Mood=Inf|Tense=Pres|Voice=Pass
permisceto,permisceo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
medicamento,medicamentvm,NOM2,Case=Abl|Numb=Sing
mane,mane,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
uespere,vesper,NOM3,Case=Abl|Numb=Sing
testes,testis,NOM3,Case=Acc|Numb=Plur
illinito,illino,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Physicum,physicvm,ADJqua,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
testes,testis,NOM3,Case=Acc|Numb=Plur
animalium,animal,NOM3,Case=Gen|Numb=Plur
oblinitos,oblino,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
canino,caninvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
felle,fel,NOM3,Case=Abl|Numb=Sing
sanari,sano,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
auctores,avctor,NOM3,Case=Nom|Numb=Plur
aqua,aqva,NOM1,Case=Abl|Numb=Sing
calida,calidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
testes,testis,NOM3,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
dolent,doleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fouendos,foveo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
suffumigandos,svffvmigo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
etiam,etiam,ADV,Deg=Pos
uiridibus,viridis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
foliis,folivm,NOM2,Case=Abl|Numb=Plur
cupressi,cvpressvs,NOM2,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Sing
arbor,arbor,NOM3,Case=Nom|Numb=Sing
specialiter,specialiter,ADV,Deg=Pos
mederi,medeor,VER,Mood=Inf|Tense=Pres|Voice=Dep
testibus,testis,NOM3,Case=Abl|Numb=Plur
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
defuerit,desvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
testas,testa,NOM1,Case=Acc|Numb=Plur
ardentes,ardens,VER,Case=Acc|Numb=Plur|Tense=Pres|Voice=Act
nihilominus,nihilominvs,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
calida,calidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
suffumigari,svffvmigo,VER,Mood=Inf|Tense=Pres|Voice=Pass
post,post,PRE,MORPH=empty
cretam,creta,NOM1,Case=Acc|Numb=Sing
Cimoliam,cimolivs,NOM1,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
stercore,stercvs,NOM3,Case=Abl|Numb=Sing
bubalo,bvbalvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
acerrimo,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
calente,caleo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
induci,indvco,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
cotidie,cotidie,ADV,Deg=Pos
renouari,renovo,VER,Mood=Inf|Tense=Pres|Voice=Pass
quousque,qvovsqve,ADV,MORPH=empty
sanitas,sanitas,NOM3,Case=Nom|Numb=Sing
subsequatur,svbseqvor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
