form,lemma,pos,morph
Fistulae,fistvla,NOM1,Case=Nom|Numb=Plur
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quotiens,qvotiens,ADVrel,MORPH=empty
neruus,nervvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
cartilago,cartilagvs,ADJqua,Case=Dat|Numb=Sing
aut,avt,CONcoo,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
negligentia,negligentia,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
imperitia,imperitia,NOM1,Case=Abl|Numb=Sing
curantis,cvro,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
plagae,plaga,NOM1,Case=Gen|Numb=Sing
alicuius,aliqvis,PROind,Case=Gen|Numb=Sing
tabido,tabidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
humore,hvmor,NOM3,Case=Abl|Numb=Sing
uitiatur,vitio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tunc,tvnc,NOM7,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
qua,qva,ADVrel,MORPH=empty
commeauerit,commeo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
instar,instar,NOM6,Case=Ind
cuniculi,cvnicvlvs,NOM2,Case=Gen|Numb=Sing
carnem,caro,NOM3,Case=Acc|Numb=Sing
indurat,indvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
incallat,incallo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fistula,fistvla,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
nulla,nvllvs,PROind,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
sanari,sano,VER,Mood=Inf|Tense=Pres|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
