form,lemma,pos,morph
De,decenti,NOM2,Case=Nom|Numb=Sing
urinae,vrinvs,NOM1,Case=Nom|Numb=Plur
difficultatibus,difficvltas,NOM3,Case=Abl|Numb=Plur
ordine,ordo,NOM3,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dicenda,dico,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
uiatorium,viatorivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
istud,iste,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
physicum,physicvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
paratum,paratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
scire,scio,VER,Mood=Inf|Tense=Pres|Voice=Act
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Lutum,lvtvs,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
cuiuscun,qvisqvis,PROind,Case=Gen|Numb=Sing
-que,qvisqve,CONcoo,Numb=Sing
equi,eqvvs,NOM2,Case=Gen|Numb=Sing
lotio,lotivm,NOM2,Case=Abl|Numb=Sing
factum,facio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uino,vinvm,NOM2,Case=Abl|Numb=Sing
permisces,permisceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
colatum,colo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
infundes,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
confestim,confestim,ADV,Deg=Pos
prouocat,provoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
urinam,vrina,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Item,ites,NOM3,Case=Acc|Numb=Sing
alium,alivs,PROind,Case=Acc|Numb=Sing
conteres,contero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
anum,anvs,NOM4,Case=Acc|Numb=Sing
inicies,inicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
ueretrum,veretrvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
etiam,etiam,ADV,Deg=Pos
