form,lemma,pos,morph
Validissima,validis,NOM1,Case=Acc|Numb=Plur
contra,contra,PRE,MORPH=empty
tussim,tvssis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uomicas,vvmico,VER,Numb=Sing
compositio,compositio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
suci,svcvs,NOM2,Case=Gen|Numb=Sing
marrubii,marrvbivm,NOM2,Case=Gen|Numb=Sing
expressi,exprimo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
heminam,hemina,NOM1,Case=Acc|Numb=Sing
caricas,carica,NOM1,Case=Acc|Numb=Plur
siccas,siccvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
XXV,qvinqve,ADJcar,Case=Ind
mellis,mel,NOM3,Case=Gen|Numb=Sing
Attici,atticvs,NOM2,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Siculi,sicvli,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,MORPH=empty
in,in,PRE,MORPH=empty
olla,ille,NOM2,Case=Abl|Numb=Sing
noua,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
medium,medivm,NOM2,Case=Acc|Numb=Sing
decoques,decoqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
post,post,PRE,Deg=Pos
murrae,myrrha,NOM1,Case=Gen|Numb=Sing
troglitis,troglio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
dauci,davci,NOM2,Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
casiae,casia,NOM1,Case=Gen|Numb=Plur
fistulae,fistvla,NOM1,Case=Nom|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
s.,semis,ADV,MORPH=empty
cinnami,cinnamvm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
semunc,semvnc,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
turis,tvs,NOM3,Case=Gen|Numb=Sing
masculi,mascvlvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
