form,lemma,pos,morph
Item,ites,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
manum,manvs,NOM4,Case=Acc|Numb=Sing
miseris,mitto,VER,Numb=Sing|Deg=Pos|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
inueneris,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ualde,valde,ADV,Deg=Pos
patere,patior,VER,Mood=Imp|Tense=Pres|Voice=Dep|Person=2
longanonem,longano,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
stercora,stercvs,NOM3,Case=Acc|Numb=Plur|Mood=Imp
non,non,ADVneg,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uehementer,vehementer,ADV,Deg=Pos
inflatum,inflatvs,VER,Case=Acc|Numb=Sing
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
uentrem,venter,NOM3,Case=Acc|Numb=Sing
dolere,doleo,VER,Mood=Inf|Tense=Pres|Voice=Act
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aqualiculum,aqvalicvlvs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Cito,cito,NOM3,Case=Nom|Numb=Sing
requiescere,reqviesco,VER,Mood=Inf|Tense=Pres|Voice=Act
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
si,si,CONsub,MORPH=empty
celeriter,celeriter,ADV,Deg=Pos
supra,svpra,PRE,MORPH=empty
dictas,dico,VER,Case=Acc|Numb=Plur|Mood=Inf|Voice=Pass
calidas,calidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
acceperit,accipio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
potiones,potio,NOM3,Case=Acc|Numb=Plur
diligenter,diligenter,ADV,Deg=Pos
-que,qvovs,ADV,MORPH=empty
ex,ex,PRE,MORPH=empty
calido,calidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
unguento,vngventvm,NOM2,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
perfricatum,perfrico,VER,Numb=Sing|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Gen|Numb=Sing
moram,mora,NOM1,Case=Acc|Numb=Sing
curationis,cvratio,NOM3,Case=Gen|Numb=Sing
attuleris,affero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
difficile,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
euadet,evado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
passione,passio,NOM3,Case=Abl|Numb=Sing
cordapsus,cordapsvs,VER,Case=Nom|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
