form,lemma,pos,morph
Exasperatio,exasperatio,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
iniuria,inivria,NOM1,Case=Nom|Numb=Sing
faucium,favx,NOM3,Case=Gen|Numb=Plur
grauissimam,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
commouet,commoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tussim,tvssis,NOM3,Case=Acc|Numb=Sing
quotiens,qvotiens,ADVint,MORPH=empty
aut,avt,CONcoo,MORPH=empty
pilus,pilvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
arista,arista,NOM1,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
surculus,svrcvlvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
lapillus,lapillvs,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
inhaeserit,inhaereo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
gutturi,gvttvr,NOM3,Case=Dat|Numb=Sing
.,pes,ADJcar,Case=Dat|Numb=Plur
Quae,qvis,PROint,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
adeo,adeo,ADV,Deg=Pos
periculosa,pericvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
celerifer,celerifer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
subueniatur,svbvenio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
animalibus,animal,NOM3,Case=Dat|Numb=Plur
per,per,PRE,MORPH=empty
impatientiam,impatientia,NOM1,Case=Acc|Numb=Sing
doloris,dolor,NOM3,Case=Gen|Numb=Sing
insaniam,insania,NOM1,Case=Acc|Numb=Sing
generet,genero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
sole,sol,NOM3,Case=Abl|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
diligenter,diligenter,ADV,Deg=Pos
inspicito,inspicio,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
quid,qvis,PROind,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
euellito,evello,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Ex,ex,NOM3,Case=Nom
tepida,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
etiam,etiam,ADV,Deg=Pos
addito,addo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Pass
nitri,nitrvm,NOM2,Case=Abl|Numb=Sing
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
infusa,infvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
spongia,spongia,NOM2,Case=Acc|Numb=Plur
pertergito,pertergeo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Deinde,deindes,NOM2,Case=Voc|Numb=Sing
oleo,olevm,NOM2,Case=Abl|Numb=Sing
roseo,rosevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
lana,lana,NOM1,Case=Abl|Numb=Sing
obturato,oftvro,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Perf|Voice=Pass
locum,locvs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
indignationem,indignatio,NOM3,Case=Acc|Numb=Sing
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Post,post,NOM6,Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
tertium,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
lanam,lana,NOM1,Case=Acc|Numb=Sing
eicies,eicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
calida,calidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fouebis,foveo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ac,ac,CONcoo,MORPH=empty
tale,talis,PROdem,Case=Acc|Numb=Sing
medicamentum,medicamentvm,NOM2,Case=Acc|Numb=Sing
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
croci,crocvs,NOM2,Case=Gen|Numb=Sing
scrup,scrvper,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
IV,qvatvor,ADJcar,Case=Ind
aluminis,alvmen,NOM3,Case=Gen|Numb=Sing
colati,cono,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
scrup,scrvper,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uino,vinvm,NOM2,Case=Abl|Numb=Sing
infundes,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
exasperata,exaspero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Pass
sanabis,sano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
