form,lemma,pos,morph
Plerumque,plervsqve,NOM2,Case=Acc|Numb=Sing
strumae,strvma,NOM1,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
parotides,parotis,NOM3,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
scrophae,scropha,NOM1,Case=Nom|Numb=Plur
iumentorum,ivmentvm,NOM2,Case=Gen|Numb=Plur
guttur,gvttvr,NOM3,Case=Nom|Numb=Sing
infestant,infesto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
faucium,favx,NOM3,Case=Gen|Numb=Plur
tumore,tvmor,NOM3,Case=Abl|Numb=Sing
produntur,prodo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,CONcoo,MORPH=empty
subrecto,svbrigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
capite,capvt,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
tanquam,tamqvam,ADVrel,MORPH=empty
ab,ab,PRE,MORPH=empty
stranguilia,strangvile,NOM3,Case=Abl|Numb=Plur
praefocantur,praefoco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Hos,hos,NOM7,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
fomentis,fomentvm,NOM2,Case=Abl|Numb=Plur
calidis,calidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
cataplasmate,cataplasma,NOM3,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
polline,pollen,NOM3,Case=Abl|Numb=Sing
hordeaceo,hordeacevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
resina,resina,NOM1,Case=Nom|Numb=Sing
aeronali,aeronalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cocta,coqvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
expedit,expedio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
collectio,collectio,NOM3,Case=Nom|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
maturata,matvro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
scalpello,scalpellvm,NOM2,Case=Abl|Numb=Sing
secare,seco,VER,Mood=Inf|Tense=Pres|Voice=Act
pus,pvs,NOM3,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
collectum,colligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
emittere,emitto,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sale,sal,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
infusos,infvndo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lemniscos,lemniscvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
subicere,svbicio,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
ceteris,cetervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
traumatico,travmaticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
medicamentis,medicamentvm,NOM2,Case=Abl|Numb=Plur
aptis,aptvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sollerter,sollerter,ADV,Deg=Pos
curare,cvro,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
uulnus,vvlnvs,NOM3,Case=Acc|Numb=Sing
pateat,pateo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
sanetur,sano,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
locis,locvs,NOM2,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
praeclusione,praeclvsio,NOM3,Case=Abl|Numb=Sing
cito,cito,ADV,Deg=Pos
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
fistula,fistvla,NOM1,Case=Abl|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
euenerit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
superius,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
demonstratum,demonstro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
papyro,papyrvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
collyrio,collyrivm,NOM2,Case=Dat|Numb=Sing
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
persanari,persano,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
