form,lemma,pos,morph
Alia,alia,NOM1,Case=Nom|Numb=Sing
potio,potio,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
omni,omnis,PROind,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
exhibetur,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
costi,costivm,NOM2,Case=Gen|Numb=Sing
meliloti,bolilos,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
hyssopi,hyssopvs,NOM2,Case=Gen|Numb=Sing
iris,ira,NOM1,Case=Gen|Numb=Sing
Illyricae,illyricvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aristolochiae,aristolochia,NOM1,Case=Gen|Numb=Sing
sampsuci,sampvcvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
murrae,myrrha,NOM1,Case=Gen|Numb=Sing
troglitis,trogleo,VER,Case=Gen|Numb=Plur
asari,asarvs,ADJqua,Case=Gen|Numb=Sing
draconteae,dracontevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
centaureae,centavrevs,NOM1,Case=Gen|Numb=Plur
iunci,ivncvs,NOM2,Case=Gen|Numb=Sing
marrubii,marrvbivm,NOM2,Case=Gen|Numb=Sing
gentianae,gentianvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
spicae,spica,NOM1,Case=Gen|Numb=Plur
Celticae,celticvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
folia,folivm,NOM2,Case=Acc|Numb=Plur
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ponderibus,pondvs,NOM3,Case=Abl|Numb=Plur
misces,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
redacta,redigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
cernes,cerno,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM3,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
aestiuam,aestivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
uolueris,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
potionem,potio,NOM3,Case=Acc|Numb=Sing
commisces,commisceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
croci,crocvs,NOM2,Case=Gen|Numb=Sing
mellis,mel,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
tracanthi,tracanthes,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Si,sivs,NOM2,Numb=Sing
autem,avtem,CONcoo,MORPH=empty
potionem,potio,NOM3,Case=Acc|Numb=Sing
facies,facies,NOM5,Numb=Sing|Voice=Act
hiemalem,hiemalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
addis,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
piperis,piper,NOM2,Case=Gen|Numb=Sing
apii,apivs,NOM2,Case=Gen|Numb=Sing
seminis,semen,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
seminis,semen,NOM3,Case=Gen|Numb=Sing
sinapis,sinapis,ADJqua,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Vtro,vter,NOM2,Case=Abl|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
boni,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uini,vinvm,NOM2,Case=Gen|Numb=Sing
sextario,sextarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
plenum,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cocleare,cocleo,VER,Tense=Pres
miscetur,misceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
faucibus,favx,NOM3,Case=Abl|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
animalium,animal,NOM3,Case=Gen|Numb=Plur
diffunditur,diffvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
