form,lemma,pos,morph
Si,sivs,NOM2,Case=Acc|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
minxerit,mingo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
ueI,vei,ADJcar,Case=Ind
assellatum,assello,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curatur,cvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Gen|Numb=Sing
De,de,NOM7,Case=Nom|Numb=Sing
superiore,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
uena,vena,NOM1,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
auferatur,avfero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
asfodeli,asbodelis,NOM2,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
herbae,herba,NOM1,Case=Gen|Numb=Sing
radix,radix,NOM3,Case=Nom|Numb=Sing
teretur,tero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
uini,vinvm,NOM2,Case=Gen|Numb=Sing
albi,albvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dulcis,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
duabus,dvo,ADJcar,Case=Abl|Numb=Plur
cotulis,cotvlvs,NOM2,Case=Dat|Numb=Plur
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
infundetur,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
glutinosa,glvtinosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Aluo,alvo,NOM2,Case=Dat|Numb=Sing
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
farinam,farina,NOM1,Case=Acc|Numb=Sing
triticeam,triticevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
adipe,adeps,NOM3,Case=Abl|Numb=Sing
suillo,svillvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
corio,corivm,NOM2,Case=Abl|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
granati,grano,VER,Numb=Plur|Mood=Ind
decoquere,decoqvo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
crassam,crassvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
potionem,potio,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
liquidam,liqvidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
defundere,defvndo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM3,Case=Nom
solum,solvm,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
cursibus,cvrsvs,NOM4,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
ambulatione,ambvlatio,NOM3,Case=Abl|Numb=Sing
abstinendus,abstineo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
glutinet,glvtino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uenam,vena,NOM1,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
interius,intra,ADV,Deg=Comp
rupta,rvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
