form,lemma,pos,morph
Si,sivs,NOM2,Numb=Sing
quod,qvis,CONsub,Case=Nom|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
indigestione,indigestio,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
pletura,pletvra,NOM1,Case=Abl|Numb=Sing
febricitauerit,febricito,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
naribus,naris,NOM3,Case=Abl|Numb=Plur
spiritum,spiritvs,NOM4,Case=Acc|Numb=Sing
ducet,dvco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ilia,ilia,NOM1,Case=Acc|Numb=Plur
frequenter,freqventer,ADV,Deg=Pos
agitabit,agito,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
anhelitus,anhelitvs,NOM4,Case=Nom|Numb=Sing
-que,qvove,ADV,MORPH=empty
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
feruens,fervens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
olidus,olidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
spinam,spina,NOM1,Case=Acc|Numb=Sing
facilius,facile,ADV,Deg=Comp
flectet,flecto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
perfrictione,perfrictio,NOM3,Case=Abl|Numb=Sing
febrit,febrio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rigidus,rigidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
calor,calor,NOM3,Case=Nom|Numb=Sing
membra,membrvm,NOM2,Case=Acc|Numb=Plur
dissoluit,dissolvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frigus,frigvs,NOM3,Case=Acc|Numb=Sing
astringit,astringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,ADJcar,Case=Nom
pletura,pletvra,NOM1,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
febrienti,febrio,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
copiosus,copiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
emittitur,emitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
nares,naris,NOM3,Case=Nom|Numb=Plur
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
perfricantur,perfrico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
sternutet,sternvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
saepius,saepe,ADV,Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Venter,venter,NOM3,Case=Nom|Numb=Sing
