form,lemma,pos,morph
Si,sinvs,NOM2,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
syncopauerit,syncopo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
pigrius,pigriter,ADV,Deg=Comp
ambulabit,ambvlo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tanquam,tamqvam,ADVrel,MORPH=empty
suffusione,svffvsio,NOM3,Case=Abl|Numb=Sing
constrictum,constringo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Inter,inter,ADJcar,Case=Nom|Numb=Sing
suffusos,svffvndo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
autem,avtem,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
syncopatos,syncopatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
haec,hic,PROdem,Case=Nom|Numb=Sing
distantia,disto,VER,Case=Nom|Numb=Sing|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
suffusi,svffvndo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
licet,licet,CONsub,Numb=Sing|Person=3
a,ab,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
tardius,tarde,ADV,Deg=Comp
eleuent,elevo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedes,pes,NOM3,Case=Nom|Numb=Plur
flectentes,flecto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
crura,crvs,NOM3,Case=Acc|Numb=Plur
incedere,incedo,VER,Mood=Inf|Tense=Pres|Voice=Act
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
syncopati,syncopatvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
uniuerso,vniversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
constricti,constringo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
rigidi,rigidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
