form,lemma,pos,morph
Sol,sol,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
canicularis,canicvlaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ardentium,ardens,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
animalium,animal,NOM3,Case=Gen|Numb=Plur
percutit,percvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cerebrum,cerebrvm,NOM2,Case=Acc|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
emittetur,emitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
simili,similis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curantur,cvro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
His,his,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ostenditur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
quia,qvia,CONsub,MORPH=empty
deiectum,deicio,VER,Case=Acc|Numb=Sing|Voice=Pass
caput,capvt,NOM3,Case=Acc|Numb=Sing
portare,porto,VER,Mood=Inf|Tense=Pres|Voice=Act
coguntur,cogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
