form,lemma,pos,morph
Orthopnoicum,ortopnoicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iumentum,ivmentvm,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
etiamsi,etiamsi,CONsub,MORPH=empty
trahatur,traho,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ambulare,ambvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
detractet,detracto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
anhelat,anhelo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grauiter,graviter,ADV,Deg=Pos
frequenter,freqventer,ADV,Deg=Pos
suspirat,svspiro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
runcos,rvncvs,NOM2,Case=Acc|Numb=Plur
ducit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ilia,ilia,NOM1,Case=Acc|Numb=Plur
suspendit,svspendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
manducat,mandvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tussit,tvssis,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
quo,qvis,PROrel,Case=Abl|Numb=Sing
uitio,vitivm,NOM2,Case=Abl|Numb=Sing
difficile,difficilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
liberatur,libero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
licet,licet,CONsub,Person=3
in,in,PRE,MORPH=empty
longum,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
protrahat,protraho,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uitam,vita,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Pulmo,pvlmo,NOM2,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
contrahendo,contraho,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
