form,lemma,pos,morph
Sed,sedes,NOM7,Case=Nom|Numb=Sing
interdum,interdvm,ADV,Deg=Pos
bilis,bilis,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
colera,colo,VER,Numb=Plur|Mood=Inf|Tense=Pres|Voice=Act
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uulgo,vvlgo,ADV,Deg=Pos
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
iumenta,ivmentvm,NOM2,Case=Acc|Numb=Plur
uexare,vexo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
passio,passio,NOM3,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
declaratur,declaro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
indiciis,indicivm,NOM2,Case=Abl|Numb=Plur
commouetur,commoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ac,ac,CONcoo,MORPH=empty
uolutatur,volvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
strophosus,strophosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Nom|Numb=Sing
Sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
emittis,emitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
daturus,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
eiusmodi,eivsmodi,ADV,Deg=Pos
continuo,continvo,ADV,Deg=Pos
potionem,potio,NOM3,Case=Acc|Numb=Sing
herbae,herba,NOM1,Case=Gen|Numb=Sing
trixaginis,trixago,NOM3,Case=Gen|Numb=Sing
nigrae,niger,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
semis,semis,NOM3,Case=Ind
mannae,manna,NOM1,Case=Dat|Numb=Sing
croci,crocvs,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
nitri,nitrvm,NOM2,Case=Dat|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Gen|Numb=Plur
uini,vinvm,NOM2,Case=Nom|Numb=Sing
optimi,bonvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
conteres,contero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
mulsa,mvlsvs,ADJqua,Case=Abl|Numb=Sing
heminam,hemina,NOM1,Case=Acc|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
sinistram,sinister,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
narem,naris,NOM3,Case=Acc|Numb=Sing
defundes,defvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
