form,lemma,pos,morph
Plerumque,plervsqve,NOM2,Case=Acc|Numb=Sing
dorsum,dorsvm,NOM4,Case=Acc|Numb=Sing
animalibus,animal,NOM3,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
sagma,sagmvm,NOM2,Case=Acc|Numb=Plur
laedit,laedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
sella,sella,NOM1,Case=Abl|Numb=Sing
propter,propter,PRE,MORPH=empty
sternentis,sterno,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
negligentiam,negligentia,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
oneris,onvs,NOM3,Case=Gen|Numb=Sing
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
itineribus,iter,NOM3,Case=Abl|Numb=Plur
interdum,interdvm,ADV,Deg=Pos
necesse,necesse,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
euenire,evenio,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
recens,recens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
palpatur,palpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
mallonem,mallo,NOM3,Case=Acc|Numb=Sing
ceparum,capa,NOM1,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
ipsas,ipse,PROdem,Case=Acc|Numb=Plur
cepas,capa,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
feruenti,fervens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aqua,aqva,NOM1,Case=Abl|Numb=Sing
decoques,decoqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
calentes,caleo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
corium,corivm,NOM2,Case=Acc|Numb=Sing
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sustinere,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
tumori,tvmor,NOM3,Case=Dat|Numb=Sing
superimpones,svperimpo,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
fascia,fascia,NOM1,Case=Abl|Numb=Sing
ligabis,ligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
una,vnvs,ADJcar,Case=Abl|Numb=Sing
nocte,nox,NOM3,Case=Abl|Numb=Sing
omnis,omnis,PROind,Case=Nom|Numb=Sing
aufertur,avfero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
inflatio,inflatio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Praeterea,praeterevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sal,sal,NOM3,Case=Nom|Numb=Sing
tritum,tero,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
addito,addo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
-que,qvisqve,CONcoo,MORPH=empty
uitello,vitellvs,NOM2,Case=Abl|Numb=Sing
oui,ovis,NOM2,Case=Dat|Numb=Sing
loca,locvs,NOM2,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
tumere,tvmeo,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperint,coepio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
perfricabis,perfrico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
recens,recens,ADJqua,Case=Nom|Deg=Pos
indignatio,indignatio,NOM3,Case=Nom|Numb=Sing
astricta,astringo,VER,Case=Nom|Numb=Sing|Voice=Pass
siccabitur,sicco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
