form,lemma,pos,morph
Si,sivs,NOM2,Case=Acc|Numb=Sing
manum,manvs,NOM4,Case=Acc|Numb=Sing
inieceris,inicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
totum,totvs,PROind,Case=Acc|Numb=Sing
uentrem,venter,NOM3,Case=Acc|Numb=Sing
tympano,tympanvm,NOM2,Case=Dat|Numb=Sing
similem,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pertractando,pertracto,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
senseris,sentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
eum,is,PROdem,Case=Acc|Numb=Sing
ileum,ilevs,NOM3,Case=Acc|Numb=Sing
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
cito,cito,ADV,Deg=Pos
periclitari,periclitor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
unctionibus,vnctio,NOM3,Case=Abl|Numb=Plur
calidis,calidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fricandus,frico,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uehementer,vehementer,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
diu,div,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Si,sivs,CONsub,Case=Nom|Numb=Sing
uentum,ventvs,VER,Numb=Sing
coeperit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
emittere,emitto,VER,Mood=Inf|Tense=Pres|Voice=Act
tunc,tvnc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
spes,spes,NOM5,Case=Nom|Numb=Sing
incipit,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uiuendi,vivo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
