form,lemma,pos,morph
Primum,primvs,NOM2,Case=Acc|Numb=Sing
uenter,venter,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
aqualiculus,aqvalicvlvs,NOM2,Case=Nom|Numb=Sing
nominatur,nomino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
totius,totvs,PROind,Case=Gen|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
obtinet,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dominatum,dominatvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
capacitate,capacitas,NOM3,Case=Abl|Numb=Sing
cibus,cibvs,NOM2,Case=Nom|Numb=Sing
potio,potio,NOM3,Case=Nom|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
miscetur,misceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ac,ac,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
digestionem,digestio,NOM3,Case=Acc|Numb=Sing
naturali,natvralis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
calore,calor,NOM3,Case=Abl|Numb=Sing
decoctus,decoqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
separatis,separatvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
humoribus,hvmor,NOM3,Case=Abl|Numb=Plur
partem,pars,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
substantiam,svbstantia,NOM1,Case=Acc|Numb=Sing
membrorum,membrvm,NOM2,Case=Gen|Numb=Plur
conuertit,converto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
urinas,vrina,NOM1,Case=Acc|Numb=Plur
resoluit,resolvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
partem,pars,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
secernit,secerno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
stercora,stercvs,NOM3,Case=Acc|Numb=Plur
