form,lemma,pos,morph
Si,sivs,CONsub,Case=Nom|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
araneum,aranevs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
pabulo,pabvlvm,NOM2,Case=Abl|Numb=Sing
comederit,comedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
haec,hic,PROdem,Case=Nom|Numb=Plur
erunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
signa,signvm,NOM2,Case=Nom|Numb=Plur
totum,totvs,PROind,Case=Acc|Numb=Sing
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
tumebit,tvmeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
circum,circvm,PRE,Deg=Pos
auriculas,avricvla,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
inflatio,inflatio,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
indignatione,indignatio,NOM3,Case=Abl|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
apparet,appareo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
subuenis,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
de,de,PRE,MORPH=empty
palato,palatvm,NOM2,Case=Abl|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
tolles,tollo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
eum,is,PROdem,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
exceptum,excipio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
aceti,acetvm,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
hemina,hemina,NOM3,Case=Acc|Numb=Plur
salis,sal,NOM3,Case=Gen|Numb=Sing
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
plagam,plaga,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
loca,locvs,NOM2,Case=Acc|Numb=Plur
tumentia,tvmeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
perunges,pervngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
diligenter,diligenter,ADV,Deg=Pos
-que,qvove,ADV,MORPH=empty
operies,operies,NOM5,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
sudet,svdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
sanabitur,sano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
