form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
iumento,ivmentvm,NOM2,Case=Abl|Numb=Sing
lingua,lingva,NOM1,Case=Nom|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
incisa,incido,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
statim,statim,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
fibulis,fibvla,NOM1,Case=Abl|Numb=Plur
consuito,consvitvs,VER,Case=Abl|Numb=Sing|Tense=Fut
deinde,deinde,ADV,Deg=Pos
uino,vinvm,NOM2,Case=Abl|Numb=Sing
lauato,lavo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
post,post,PRE,MORPH=empty
gallam,galla,NOM1,Case=Acc|Numb=Sing
tundito,tvndo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
cernito,cerno,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
imponis,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
donec,donec,CONsub,MORPH=empty
sanetur,sano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
cui,qvi,PROrel,Case=Dat|Numb=Sing
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
faenum,fenvm,NOM2,Case=Acc|Numb=Sing
mollissimum,mollis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
concisum,concido,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
hordeo,hordevm,NOM2,Case=Abl|Numb=Sing
furfures,fvrfvr,NOM3,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Alii,alivs,NOM2,Case=Gen|Numb=Sing
postquam,postqvam,CONsub,MORPH=empty
fibulas,fibvla,NOM1,Case=Acc|Numb=Plur
acceperit,accipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
lingua,lingva,NOM1,Case=Nom|Numb=Sing
-que,qvavis,CONcoo,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
elota,eloveo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mel,mel,NOM3,Case=Nom|Numb=Sing
imponendum,impono,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
duxerunt,dvco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
plagam,plaga,NOM1,Case=Acc|Numb=Sing
purget,pvrgo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
curet,cvro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ad,ad,NOM7,Case=Nom|Numb=Sing
ultimum,vltimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
malo,malvm,NOM2,Case=Abl|Numb=Sing
granato,grano,NOM2,Case=Abl|Numb=Sing
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
iniecerunt,inicio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
