form,lemma,pos,morph
Aridus,aridvs,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
morbus,morbvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
suspiriosus,svspiriosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praecipue,praecipve,ADV,Deg=Pos
dicicitur,dicicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
negatur,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
propterea,propterea,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
phthisi,phathides,VER,Numb=Plur|Tense=Perf
quae,qvi,PROrel,Case=Nom|Numb=Sing
hominibus,homo,NOM3,Case=Dat|Numb=Plur
mortifera,mortifer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inuenitur,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Cotidie,cotidivs,NOM2,Case=Voc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
macie,macies,NOM5,Case=Abl|Numb=Sing
crescente,cresco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
exilior,exilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
redditur,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
penitus,penitvs,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
siccatur,sicco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
omni,omnis,PROind,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ratione,ratio,NOM3,Case=Abl|Numb=Sing
medicinae,medicina,NOM1,Case=Gen|Numb=Sing
facilius,facilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
abundauerint,abvndo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
demere,demo,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
deesse,desvm,VER,Mood=Inf|Tense=Pres|Voice=Act
supplere,svppleo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Salus,salvs,NOM3,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
iumentis,ivmentvm,NOM2,Case=Abl|Numb=Plur
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
passione,passio,NOM3,Case=Abl|Numb=Sing
praestatur,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
principio,principivm,NOM2,Case=Abl|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
occurri,occvrro,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
siccis,siccvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
detrahere,detraho,VER,Mood=Inf|Tense=Pres|Voice=Act
contrarium,contrarivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Sed,sedes,NOM7,Numb=Sing
uino,vinvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
sufficienter,svfficienter,ADV,Deg=Pos
admixto,admisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
tepefacto,tepefacio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
perungendum,pervngo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
toto,totvs,PROind,Case=Abl|Numb=Sing
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
animal,animal,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
caput,capvt,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
maxillae,maxilla,ADJqua,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
extrinsecus,extrinsecvs,ADV,Deg=Pos
fauces,favx,NOM3,Case=Nom|Numb=Plur
eidem,idem,PROdem,Case=Dat|Numb=Plur
largius,large,ADV,Deg=Comp
infundantur,infvndo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
contra,contra,PRE,MORPH=empty
pilum,pilvs,NOM2,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
sudorem,svdor,NOM3,Case=Acc|Numb=Sing
diutissime,div,ADV,Deg=Sup
confricentur,confrico,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Intrinsecus,intrinsecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
die,dies,NOM5,Case=Abl|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curandum,cvro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Sucum,svcvs,NOM2,Case=Acc|Numb=Sing
ptisanae,ptisanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
adipem,adeps,NOM3,Case=Acc|Numb=Sing
suillum,svillvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
remissum,remissvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
