form,lemma,pos,morph
Quodsi,qvossvs,NOM2,Case=Gen|Numb=Sing
dorsum,dorsvm,NOM4,Case=Acc|Numb=Sing
sedentis,sedeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
tumere,tvmeo,VER,Mood=Inf|Tense=Pres|Voice=Act
iam,iam,ADV,Deg=Pos
coeperit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
statim,statim,ADV,Deg=Pos
mallonem,mallo,NOM3,Case=Acc|Numb=Sing
ceparum,capa,NOM1,Case=Gen|Numb=Plur
i.,pes,NOM2,Case=Acc|Numb=Plur
calamos,calamvs,NOM2,Case=Acc|Numb=Plur
siccos,siccvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
unde,vnde,ADVrel,MORPH=empty
fasces,fascis,NOM3,Case=Nom|Numb=Plur
dependent,dependeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
aquam,aqva,NOM1,Case=Acc|Numb=Sing
feruentissimam,fervens,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
mittis,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
aliquamdiu,aliqvamdiv,ADV,Deg=Pos
maceratum,macero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
calidum,calidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
super,svper,PRE,MORPH=empty
tumorem,tvmor,NOM3,Case=Acc|Numb=Sing
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
fascia,fascia,NOM1,Case=Abl|Numb=Sing
constringes,constringo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
cordiscum,cordiscvs,NOM2,Case=Acc|Numb=Sing
superimpones,svperimpo,NOM3,Numb=Plur|Tense=Pres|Voice=Act|Person=2
una,vnvs,ADJcar,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
nocte,nox,NOM3,Case=Abl|Numb=Sing
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
patieris,patior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
absque,absqve,ADV,MORPH=empty
suppuratione,svppvratio,NOM3,Case=Abl|Numb=Sing
palpabitur,palpo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Quodsi,qvossvs,NOM2,Case=Loc|Numb=Sing
clauum,clavvs,NOM2,Case=Acc|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
farinam,farina,NOM1,Case=Acc|Numb=Sing
hordeaceam,hordeacevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
foliis,folivm,NOM2,Case=Abl|Numb=Plur
caulium,cavlis,NOM3,Case=Gen|Numb=Plur
contundis,contvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
tepidam,tepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cinerem,cinis,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
inducis,indvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quamdiu,qvamdiv,ADVrel,MORPH=empty
clauus,clavvs,NOM2,Case=Nom|Numb=Sing
cadat,cado,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
ceciderit,cado,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
lipara,lipara,NOM1,Case=Abl|Numb=Sing|Deg=Pos
utere,vtor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
cum,cvm,PRE,MORPH=empty
minutissimis,minvtvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
pannis,pannvs,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
linteolis,linteolvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
ulcus,vlcvs,NOM4,Case=Acc|Numb=Sing
purgaueris,pvrgo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
lycio,lycivs,NOM2,Case=Dat|Numb=Sing
percurabis,percvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
