form,lemma,pos,morph
Aurium,avrivs,NOM2,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
uicinitate,vicinitas,NOM3,Case=Abl|Numb=Sing
proxima,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ita,ita,ADV,Deg=Pos
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
discrepans,discrepo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cura,cvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Quae,qvi,PROrel,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
casu,casvs,NOM4,Case=Abl|Numb=Sing
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
radice,radix,NOM3,Case=Abl|Numb=Sing
contusa,contvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
collectionem,collectio,NOM3,Case=Acc|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
eam,is,PROdem,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
maturauerit,matvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
scalpello,scalpellvm,NOM2,Case=Abl|Numb=Sing
secato,seco,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
et,et,CONcoo,MORPH=empty
pus,pvs,NOM3,Case=Acc|Numb=Sing|Deg=Pos
sinito,sino,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
fluere,flvo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tum,tvm,NOM2,Case=Nom|Numb=Sing
linis,lina,NOM1,Case=Abl|Numb=Plur
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
acerrimo,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
triduum,tridvvm,NOM2,Case=Acc|Numb=Sing
quarta,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
traumatico,travmaticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
curato,cvro,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
donec,donec,CONsub,MORPH=empty
sanetur,sano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Etiam,etia,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
cartilaginem,cartilago,NOM3,Case=Acc|Numb=Sing
uexauerit,vexo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
eiusdem,idem,PROdem,Case=Gen|Numb=Sing
medicinae,medicina,NOM1,Case=Gen|Numb=Sing
obseruatione,observatio,NOM3,Case=Abl|Numb=Sing
proficiet,proficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,si,NOM2,Numb=Sing
uero,vero,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
radice,radix,NOM3,Case=Abl|Numb=Sing
auriculae,avricvla,NOM1,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
commissura,commissvra,NOM1,Case=Nom|Numb=Sing
capitis,capvt,NOM3,Case=Gen|Numb=Sing
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
duritia,dvritia,NOM1,Case=Abl|Numb=Sing
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
extabit,exsto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
faeni,fenvm,NOM2,Case=Gen|Numb=Sing
Graeci,graeci,NOM2,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
lini,linvm,NOM2,Case=Gen|Numb=Sing
semine,semen,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
tritici,triticvm,NOM2,Case=Gen|Numb=Sing
polline,pollen,NOM3,Case=Abl|Numb=Sing
cataplasma,catapla,NOM2,Case=Acc|Numb=Plur
imponito,impono,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
maturatam,matvro,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
collectionem,collectio,NOM3,Case=Acc|Numb=Sing
scalpello,scalpellvm,NOM2,Case=Abl|Numb=Sing
secato,seco,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
inferius,infervs,ADV,Case=Nom|Deg=Comp
plaga,plaga,NOM1,Case=Nom|Numb=Sing
spectet,specto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quatenus,qvatenvs,ADVrel,MORPH=empty
humor,hvmor,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
prona,pronvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
decurrat,decvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vino,vinvs,NOM3,Case=Nom|Numb=Sing
oleo,olevm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sale,sal,NOM3,Case=Abl|Numb=Sing
mixto,misceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
infusos,infvndo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lemniscos,lemniscvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inducis,indvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
uulnus,vvlnvs,NOM3,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
quatriduum,qvatridvvm,NOM2,Case=Acc|Numb=Sing
fouebis,foveo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
post,post,ADV,Deg=Pos
traumatico,travmaticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uteris,vtor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Nom|Numb=Sing
difficilis,difficilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
fistulae,fistvla,NOM1,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
talibus,talis,PROdem,Case=Abl|Numb=Plur
locis,locvs,NOM2,Case=Abl|Numb=Plur
frequenter,freqventer,ADV,Deg=Pos
oriuntur,orior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
si,si,CONsub,MORPH=empty
euenerint,evenio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
supra,svpra,PRE,MORPH=empty
scripta,scribo,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curantur,cvro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Si,si,NOM2,MORPH=empty
tamen,tamen,ADV,Deg=Pos
aegritudo,aegritvdo,NOM3,Case=Nom|Numb=Sing
ulterius,vltra,ADV,Deg=Comp
etiam,etiam,ADV,Deg=Pos
post,post,PRE,Deg=Pos
medicamenta,medicamentvm,NOM2,Case=Acc|Numb=Plur
procedet,procedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uicinae,vicinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
urendae,vro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
partes,pars,NOM3,Case=Nom|Numb=Plur
