form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
currendo,cvrro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
inuersa,inverto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uesica,vesica,NOM1,Case=Nom|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dolor,dolor,NOM3,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
inflatione,inflatio,NOM3,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
cursus,cvrsvs,NOM4,Case=Gen|Numb=Plur
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
nimietate,nimietas,NOM3,Case=Abl|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
emergit,emergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Huic,hvivs,NOM3,Case=Voc|Numb=Sing
manum,manvs,NOM4,Case=Acc|Numb=Sing
subicies,svbicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
anum,anvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
deprimes,deprimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ueretrum,veretrvm,NOM2,Case=Acc|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
inuenies,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uesicam,vesica,NOM1,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
lotio,lotivm,NOM2,Case=Abl|Numb=Sing
plenam,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quam,qvi,PROrel,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
dextra,dextera,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sinistra,sinister,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
leuiter,leviter,ADV,Deg=Pos
adduces,addvco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sursum,svrsvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
anum,anvs,NOM4,Case=Acc|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
deprimes,deprimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
cum,cvm,PRE,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
minctionem,minctio,NOM3,Case=Acc|Numb=Sing
prouocas,provoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tam,tam,ADV,Deg=Pos
diu,div,ADV,Deg=Pos
donec,donec,CONsub,MORPH=empty
urinam,vrina,NOM1,Case=Acc|Numb=Sing
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
liberabitur,libero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
animalia,animal,NOM3,Case=Nom|Numb=Plur
difficile,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
euadunt,evado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
