form,lemma,pos,morph
Suffusio,svffvsivs,NOM2,Case=Dat|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
hominum,homo,NOM3,Case=Gen|Numb=Plur
ita,ita,ADV,Deg=Pos
iumentorum,ivmentvm,NOM2,Case=Gen|Numb=Plur
impedit,impedio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uisum,visvs,NOM2,Numb=Sing|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
tria,tres,ADJcar,Case=Nom|Numb=Plur
genera,genvs,NOM3,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
auctoribus,avctor,NOM3,Case=Abl|Numb=Plur
indicantur,indico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
stenocoriasis,stenocoriasvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
platycoriasis,platycoriasvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
hypocoriasis,hypocoriasvs,NOM1,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
Graece,graecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
enim,enim,CONcoo,MORPH=empty
core,coris,NOM3,Case=Abl|Numb=Sing
pupilla,pvpilla,NOM1,Case=Nom|Numb=Sing
nominatur,nomino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Stenocoriasis,stenocorias,NOM2,Case=Dat|Numb=Plur
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
constringitur,constringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uisus,visvs,NOM4,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
uires,vis,NOM3,Case=Acc|Numb=Plur
amittit,amitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
