form,lemma,pos,morph
In,vnvs,ADJcar,Case=Ind
folliculo,follicvlvs,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ano,anvs,NOM2,Case=Abl|Numb=Sing
aliis,alivs,PROind,Case=Abl|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
partibus,pars,NOM3,Case=Abl|Numb=Plur
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
aliquando,aliqvando,ADV,Deg=Pos
uerrucae,verrvcvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
uitium,vitivm,NOM2,Case=Acc|Numb=Sing
deformitatis,deformitas,NOM3,Case=Gen|Numb=Sing
important,importo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hac,hac,NOM3,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curandae,cvro,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lino,linvm,NOM2,Case=Abl|Numb=Sing
subtili,svbtilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
constringetur,constringo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
uerruca,verrvca,NOM1,Case=Nom|Numb=Sing|Deg=Pos
dein,deinde,ADV,Deg=Pos
causticum,cavsticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
crudum,crvdvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
imponetur,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
sponte,spons,NOM3,MORPH=empty
decidet,decido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Ferro,ferrvs,NOM2,Case=Dat|Numb=Sing
etiam,etiam,ADV,Deg=Pos
praecidetur,praecido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
cauterio,cavterivs,NOM2,Case=Dat|Numb=Sing
leuiter,leviter,ADV,Deg=Pos
adusta,advro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sanatur,sano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
