form,lemma,pos,morph
Opisthotonicis,opisthotoni,NOM2,Case=Dat|Numb=Plur
uel,vel,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
morbo,morbvs,NOM2,Case=Abl|Numb=Sing
subrenali,svbrenalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
laeduntur,laedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uulsis,vello,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
etiam,etiam,ADV,Deg=Pos
colicis,colicis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
uenter,venter,NOM3,Case=Nom|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
dolet,doleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
cauda,cavda,NOM1,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
emittitur,emitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
licet,licet,CONsub,MORPH=empty
melius,bene,ADV,Deg=Comp
putetur,pvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
propter,propter,PRE,MORPH=empty
huiusmodi,hvivsmodi,ADV,Deg=Pos
causas,cavsa,NOM1,Case=Acc|Numb=Plur
ortas,orior,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Dep
de,de,PRE,MORPH=empty
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
debere,debeo,VER,Mood=Inf|Tense=Pres|Voice=Act
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
tolli,tollo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quodsi,qvossvs,NOM2,Case=Voc|Numb=Sing
de,de,PRE,MORPH=empty
cauda,cavda,NOM1,Case=Abl|Numb=Sing
detrahere,detraho,VER,Mood=Inf|Tense=Pres|Voice=Act
uolueris,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sic,sic,ADV,Deg=Pos
facies,facies,NOM5,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
erige,erigo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
resupina,resvpinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Mood=Imp
caudam,cavda,NOM1,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
lumbos,lvmbvs,NOM2,Case=Acc|Numb=Plur
quatuor,qvatvor,ADJcar,Case=Ind
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
ano,anvs,NOM2,Case=Abl|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
pilos,pilvs,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caede,caedes,NOM3,Case=Abl|Numb=Sing
caudam,cavda,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
tabula,tabvla,NOM1,Case=Abl|Numb=Sing
aliqua,aliqvis,PROind,Case=Abl|Numb=Sing
ponderosa,ponderosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quousque,qvovsqve,ADVrel,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
uena,vena,NOM1,Case=Nom|Numb=Sing
demonstret,demonstro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
caudae,cavda,NOM1,Case=Gen|Numb=Sing
media,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
diuisura,divido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
quatuor,qvatvor,ADJcar,Case=Ind
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
ano,anvs,NOM2,Case=Abl|Numb=Sing
sagitta,sagitta,NOM1,Case=Abl|Numb=Sing
percuties,percvtio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uenam,vena,NOM1,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
acontizet,acontio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
decursionem,decvrsio,NOM3,Case=Acc|Numb=Sing
fasciola,fasciola,NOM1,Case=Abl|Numb=Sing
colligabis,colligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
emittere,emitto,VER,Mood=Inf|Tense=Pres|Voice=Act
uolueris,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sub,svb,PRE,MORPH=empty
inguinibus,ingven,NOM3,Case=Abl|Numb=Plur
dextra,dextera,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sinistra,sinistra,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
singulis,singvlvs,ADJdis,Case=Abl|Numb=Plur
femoribus,femvr,NOM3,Case=Abl|Numb=Plur
eminentes,eminens,VER,Case=Acc|Numb=Plur
uenas,vena,NOM1,Case=Acc|Numb=Plur
medias,medivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sagitta,sagitta,NOM1,Case=Abl|Numb=Sing
percuties,percvtio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
caute,cavte,ADV,Deg=Pos
propter,propter,PRE,MORPH=empty
uicinam,vicinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mixturam,mixtvra,NOM1,Case=Acc|Numb=Sing
neruorum,nervvs,NOM2,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
decursionem,decvrsio,NOM3,Case=Acc|Numb=Sing
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
cretam,creta,NOM1,Case=Acc|Numb=Sing
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Nom|Numb=Sing
laocae,laoca,NOM1,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
gambis,gamba,NOM2,Case=Abl|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
dolor,dolor,NOM3,Case=Nom|Numb=Sing
coxae,coxa,NOM1,Case=Gen|Numb=Sing|Tense=Fut
uel,vel,CONcoo,MORPH=empty
gambae,gamba,NOM1,Case=Nom|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
detrahatur,detraho,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
sub,svb,PRE,MORPH=empty
gambis,gamba,NOM2,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
uenae,vena,NOM1,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
descendentes,descendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
gambas,gamba,NOM1,Case=Acc|Numb=Plur
interius,intra,ADV,Deg=Comp
quas,qvi,PROrel,Case=Acc|Numb=Plur
medias,medivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
propter,propter,PRE,MORPH=empty
uicinam,vicinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mixturam,mixtvra,NOM1,Case=Acc|Numb=Sing
neruorum,nervvs,NOM2,Case=Gen|Numb=Plur
caute,cavte,ADV,Deg=Pos
transuerse,transveo,VER,Deg=Pos|Voice=Act
flebotomo,flebotomvs,NOM2,Case=Abl|Numb=Sing
percuties,percvtio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
post,post,PRE,MORPH=empty
decursionem,decvrsio,NOM3,Case=Acc|Numb=Sing
fasciola,fasciola,NOM1,Case=Abl|Numb=Sing
ligabis,ligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
