form,lemma,pos,morph
Intestini,intestini,NOM2,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
uersatio,versatio,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
colum,colvs,NOM2,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
inflationem,inflatio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
dolorem,dolor,NOM3,Case=Acc|Numb=Sing
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quae,qva,PROrel,Case=Gen|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
ambulare,ambvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
pedibus,pes,NOM3,Case=Abl|Numb=Plur
transuaricat,transvarico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
dolore,dolor,NOM3,Case=Abl|Numb=Sing
subglutit,svbglvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Crebris,creber,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
deambulationibus,deambvlatio,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
calore,calor,NOM3,Case=Abl|Numb=Sing
stabuli,stabvlvm,NOM2,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
diligenter,diligenter,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
operiatur,operior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
dirigere,dirigo,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuit,consvesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Cui,cvivs,NOM2,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
suffundes,svffvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
laser,laser,NOM3,Case=Nom|Numb=Sing
Cyrenaicum,cyrenaicvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
resolutum,resolvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
