form,lemma,pos,morph
Compositio,compositio,NOM3,Case=Nom|Numb=Sing
malagmae,malagma,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
uligines,vligo,NOM3,Case=Acc|Numb=Plur
salis,sal,NOM3,Case=Gen|Numb=Sing
Afri,afer,NOM2,Case=Gen|Numb=Sing
lib,libil,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
bulbi,bvlbvs,NOM2,Case=Gen|Numb=Sing
lib,libil,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
sulfuris,svlfvr,NOM3,Numb=Sing
lib,libil,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
misy,misys,ADV,Case=Abl|Numb=Sing|Deg=Pos
lib,lib,NOM3,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Gen|Numb=Plur
olei,olevm,NOM2,Case=Gen|Numb=Sing
lib,lib,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
coctis,coqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
diligenter,diligenter,ADV,Deg=Pos
uteris,vtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
