form,lemma,pos,morph
Sideraticia,sideraticivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
iumenta,ivmentvm,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
uenas,vena,NOM1,Case=Acc|Numb=Plur
uacuas,vacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
percusserit,percvtio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
frigus,frigvs,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
aestus,aestvs,NOM4,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
impleuerit,impleo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
cruditas,crvditas,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
ieiunia,ieivnivm,NOM2,Case=Nom|Numb=Plur
bulimum,bvlimvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fecerint,facio,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Redditur,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
enim,enim,CONcoo,MORPH=empty
stupidum,stvpidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
animal,animal,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
titubans,titvbo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ambulabit,ambvlo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROint,Case=Acc|Numb=Sing
mollibus,mollis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cibariis,cibarivm,NOM2,Case=Abl|Numb=Plur
lenissimis,lenis,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
-que,qvove,CONcoo,MORPH=empty
potionibus,potio,NOM3,Case=Abl|Numb=Plur
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
oportebit,oportet,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
lasaris,laso,VER,Numb=Sing|Mood=Ind|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
heminam,hemina,NOM1,Case=Acc|Numb=Sing
mulsae,mvlsvs,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
ptisanae,ptisanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aliam,alivs,PROind,Case=Acc|Numb=Sing
heminam,hemina,NOM1,Case=Acc|Numb=Sing
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
tepidum,tepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
rosato,rosatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praebebis,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
cruditate,crvditas,NOM3,Case=Abl|Numb=Sing
abstinebis,abstineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
a,ab,PRE,MORPH=empty
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
bulimo,bvlimvm,NOM2,Case=Abl|Numb=Sing
escas,esca,VER,Numb=Sing|Person=2
offeres,offero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
largiores,largvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
