form,lemma,pos,morph
Aridus,aridvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
morbus,morbvs,NOM2,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Dat|Numb=Plur
Nullus,nvllvs,NOM2,Case=Nom|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
supra,svpra,ADV,Deg=Pos
solitum,solitvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
humor,hvmor,NOM3,Case=Nom|Numb=Sing
emanat,emano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
suspirat,svspiro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
grauiter,graviter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
extensas,extendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ilia,ilia,NOM2,Case=Acc|Numb=Plur
cauabit,cavo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
intrinsecus,intrinsecvs,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
contractionem,contractio,NOM3,Case=Acc|Numb=Sing
spinae,spina,NOM1,Case=Gen|Numb=Sing
duritiam,dvritia,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
patietur,patior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
testiculi,testicvlvs,NOM2,Case=Gen|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
ita,ita,ADV,Deg=Pos
substringuntur,svbstringo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
apparere,appareo,VER,Mood=Inf|Tense=Pres|Voice=Act
uix,vix,ADV,Deg=Pos
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cibi,cibvs,NOM2,Case=Nom|Numb=Plur
parcior,parcvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
bibendi,bibo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
appetentior,appetens,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ultra,vltra,PRE,MORPH=empty
morem,mos,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Propter,propter,NOM6,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
pulmone,pvlmo,NOM3,Case=Abl|Numb=Sing
siccato,sicco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
internum,internvm,ADJqua,Numb=Sing|Deg=Pos
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ardorem,ardor,NOM3,Case=Acc|Numb=Sing
tensis,tensa,ADJqua,Case=Abl|Numb=Plur|Mood=Par|Voice=Pass
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
obliquum,obliqvvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
respicit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
facile,facile,ADV,Deg=Pos
cubat,cvbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hunc,hvnc,NOM3,Case=Acc|Numb=Sing
suspirium,svspirivm,NOM2,Case=Acc|Numb=Sing
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
insanabilem,insanabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nisi,nisi,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
initio,initivm,NOM2,Case=Abl|Numb=Sing
festina,festino,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
curatione,cvratio,NOM3,Case=Abl|Numb=Sing
subueneris,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
