form,lemma,pos,morph
Alii,alii,NOM2,Case=Nom|Numb=Plur
auctores,avctor,NOM3,Case=Nom|Numb=Plur
insanientis,insanio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iumenti,ivmentvm,NOM2,Case=Gen|Numb=Sing
ardentes,ardens,ADJqua,Case=Nom|Numb=Plur|Tense=Pres
et,et,CONcoo,MORPH=empty
sanguineos,sangvinevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
humore,hvmor,NOM3,Case=Abl|Numb=Sing
suffusos,svffvndo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
stantes,sto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
auriculas,avricvla,NOM1,Case=Acc|Numb=Plur
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
micantes,mico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
instar,instar,NOM6,Case=Ind
indomitorum,indomitvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
nec,nec,CONcoo,MORPH=empty
capi,capio,VER,Mood=Inf|Tense=Pres|Voice=Pass
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
captum,capio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
parietibus,paries,NOM3,Case=Dat|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
illidens,illideo,ADJqua,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
conetur,conor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
effugere,effvgio,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
pedibus,pes,NOM3,Case=Abl|Numb=Plur
fodiet,fodio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
multum,mvltvm,ADV,Case=Acc|Deg=Pos
flegmatis,flegmatvs,ADJqua,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
profundet,profvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROint,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curatur,cvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
auferatur,avfero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
iugularibus,ivgvlaris,NOM3,Case=Abl|Numb=Plur
uenis,vena,NOM1,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
palato,palatvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
post,post,ADV,Deg=Pos
de,de,PRE,MORPH=empty
cruribus,crvs,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
A,avltvs,PROdem,Case=Abl|Numb=Sing
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
eadem,idem,PROdem,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
abstineatur,abstineo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
potu,potvs,NOM4,Case=Abl|Numb=Sing
alia,alivs,PROind,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
aquam,aqva,NOM1,Case=Acc|Numb=Sing
frigidam,frigidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ei,is,PROdem,Case=Dat|Numb=Sing
bibere,bibo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Auferantur,avfero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
stercora,stercvs,NOM3,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
ano,anvs,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quatriduum,qvatridvvm,NOM2,Case=Acc|Numb=Sing
continuato,continvatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
clystere,clyster,NOM3,Case=Abl|Numb=Sing
curabitur,cvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
uenter,venter,NOM3,Case=Nom|Numb=Sing
perungetur,pervngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
cerebrum,cerebrvm,NOM2,Case=Nom|Numb=Sing
secreto,secretvm,ADV,Case=Abl|Numb=Sing|Deg=Pos
collocabitur,colloco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
loco,locvs,NOM2,Case=Abl|Numb=Sing
accipiet,accipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
substantiam,svbstantia,NOM1,Case=Acc|Numb=Sing
porros,porrvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
herbam,herba,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
mollissimum,mollis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
faenum,fenvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
His,his,NOM3,Case=Nom|Numb=Sing
potionibus,potio,NOM3,Case=Abl|Numb=Plur
percurandum,percvro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
pulueris,pvlvis,NOM3,Case=Gen|Numb=Sing
turis,tvs,NOM3,Case=Gen|Numb=Sing
drach,drach,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
aceti,acetvm,NOM2,Case=Nom|Numb=Plur
albi,albvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
radicis,radix,NOM3,Case=Gen|Numb=Sing
panacis,panacvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
herbae,herba,NOM1,Case=Gen|Numb=Plur
saxifragae,saxifragvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
mulsa,mvlsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Lactis,lactis,NOM3,Case=Nom|Numb=Sing
caprini,caprinvs,NOM2,Case=Nom|Numb=Plur
sext,sexte,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
defundis,defvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
fauces,favx,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quodsi,qvossvs,NOM2,Case=Loc|Numb=Sing
defuerit,desvm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
cyminum,cyminvs,NOM3,Case=Gen|Numb=Plur
rusticum,rvsticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pondo,pondo,NOM3,Case=Ind|Numb=Sing
duo,dvo,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
rediges,redigo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
addito,addo,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
-que,qvisqve,CONcoo,MORPH=empty
olei,olevm,NOM2,Case=Gen|Numb=Sing
optimi,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
obolo,obolvs,NOM2,Case=Abl|Numb=Sing|Voice=Act
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
mulsa,mvlsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
diffundis,diffvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
cornu,cornv,NOM4,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Nom|Numb=Sing
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur
potio,potio,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
aptior,aptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
apii,apivs,NOM2,Case=Nom|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
hyoscyami,hyoscyamvs,NOM2,Case=Gen|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
anisi,anisvs,NOM2,Case=Gen|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
seminis,semen,NOM3,Case=Gen|Numb=Sing
apii,apivs,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
seminis,semen,NOM3,Case=Gen|Numb=Sing
lactucae,lactvca,NOM1,Case=Gen|Numb=Sing
