form,lemma,pos,morph
Si,si,NOM2,Case=Nom
animalia,animal,NOM3,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
sudant,svdo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hordeum,hordevm,NOM2,Case=Acc|Numb=Sing
comederint,comedo,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
ipsum,ipse,PROdem,Case=Nom|Numb=Sing
hordeum,hordevm,NOM2,Case=Nom|Numb=Sing
nouum,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
uehementius,vehementer,ADJqua,Deg=Comp
calet,caleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
copiosus,copiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
otiosa,otiosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
pascuntur,pasco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
absque,absqve,ADV,MORPH=empty
dubio,dvbivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
indigestio,indigestio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pletura,pletvra,NOM1,Case=Nom|Numb=Sing
comitabitur,comitor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
passio,passio,NOM3,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
agnoscetur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
sudabit,svdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
inligati,illigo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armi,arma,NOM2,Case=Nom|Numb=Plur
ambulabit,ambvlo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
incertus,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
detrahetur,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
oleo,olevm,NOM2,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
permixto,permisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
totum,totvs,PROind,Case=Nom|Numb=Sing
corpus,corpvs,NOM3,Case=Nom|Numb=Sing
diligentissime,diligenter,ADV,Deg=Sup
confricatur,confrico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
leuibus,levis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ambulationibus,ambvlatio,NOM3,Case=Abl|Numb=Plur
exercendus,exerceo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
hordeo,hordevm,NOM2,Case=Abl|Numb=Sing
penitus,penitvs,ADV,Deg=Pos
abstinendus,abstineo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
eiusmodi,eivsmodi,ADV,Deg=Pos
subuenit,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potio,potio,NOM3,Case=Nom|Numb=Sing
brassicae,brassicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
folia,folivm,NOM2,Case=Acc|Numb=Plur
contundes,contvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sucum,svcvs,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
exprimes,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
murrae,myrrha,NOM1,Case=Gen|Numb=Sing
puluerem,pvlvis,NOM3,Case=Acc|Numb=Sing
parum,parvm,NOM2,Numb=Sing|Deg=Pos
liquaminis,liqvamen,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uinum,vinvm,NOM2,Case=Acc|Numb=Sing
