form,lemma,pos,morph
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
curae,cvra,NOM1,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
animalium,animal,NOM3,Case=Gen|Numb=Plur
salus,salvs,NOM3,Case=Nom|Numb=Sing
potionem,potio,NOM3,Case=Acc|Numb=Sing
superius,svpervs,ADV,Deg=Comp
declaratam,declaro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quam,qvam,ADVrel,Case=Acc
specierum,species,NOM3,Case=Gen|Numb=Plur
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
diapente,diapeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Graeco,graecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uocabulo,vocabvlvm,NOM2,Case=Abl|Numb=Sing
nuncupauit,nvncvpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
gentianae,gentianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aristolochiae,aristolochia,NOM1,Case=Nom|Numb=Plur
murrae,myrrha,NOM1,Case=Gen|Numb=Sing
bacarum,bacca,NOM1,Case=Gen|Numb=Plur
lauri,lavrvs,NOM2,Case=Gen|Numb=Sing
rasurae,rado,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
eboris,ebvr,NOM3,Case=Gen|Numb=Sing
paria,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
diligenter,diligenter,ADV,Deg=Pos
trita,tero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
permixta,permisceo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
domi,domvs,NOM2,Case=Loc|Numb=Sing
siue,sive,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
itineribus,iter,NOM3,Case=Abl|Numb=Plur
prius,privs,ADJadv.ord,Deg=Comp
condita,condo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
promptu,promptvs,NOM4,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
quotiens,qvotiens,ADVrel,MORPH=empty
maestum,maestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
horridum,horridvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uideris,video,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
animal,animal,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
morbi,morbvs,NOM2,Case=Gen|Numb=Sing
alicuius,aliqvis,PROind,Case=Gen|Numb=Sing
labe,labes,NOM3,Case=Abl|Numb=Sing
temptatum,tento,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
statim,statim,ADV,Deg=Pos
plenum,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cocleare,cocleo,VER,Mood=Inf|Tense=Pres
ex,ex,PRE,MORPH=empty
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
memorato,memoro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
cum,cvm,PRE,MORPH=empty
sextario,sextarivs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
uini,vinvm,NOM2,Case=Gen|Numb=Sing
optimi,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
