form,lemma,pos,morph
Subcutaneus,svbcvtanevs,NOM2,Case=Nom|Numb=Sing
morbus,morbvs,NOM2,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
humor,hvmor,NOM3,Case=Nom|Numb=Sing
pestifer,pestifer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
corium,corivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
commorat,commoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curandus,cvro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
quinquenariam,qvinqvenarivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
armos,arma,NOM2,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uentrem,venter,NOM3,Case=Acc|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
consueto,consvesco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
mensuram,mensvra,NOM1,Case=Acc|Numb=Sing
incisa,incido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cute,cvtis,NOM3,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
sereno,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
spatium,spativm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
luna,lvna,NOM1,Case=Nom|Numb=Sing
minuente,minvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
indis,indo,VER,Numb=Sing
ut,vt,ADVrel,MORPH=empty
mos,mos,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
omnis,omnis,PROind,Case=Nom|Numb=Plur
uisceribus,viscvs,NOM3,Case=Abl|Numb=Plur
humor,hvmor,NOM3,Case=Nom|Numb=Sing
educitur,edvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
coloris,color,NOM3,Case=Gen|Numb=Sing
aurei,avrevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
crocei,crocevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
languoris,langvor,NOM3,Case=Gen|Numb=Sing
tabe,tabes,NOM3,Case=Abl|Numb=Sing
corruptus,corrvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Quae,qvis,PROrel,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
minus,parvm,ADV,Deg=Comp
