form,lemma,pos,morph
Terra,terra,NOM1,Case=Nom|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
caelestibus,caelestia,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
inuida,invidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
regnis,regnvm,NOM2,Case=Abl|Numb=Plur
Titanumque,titanvs,NOM2,Case=Gen|Numb=Sing
simul,simvl,ADV,Deg=Pos
crebros,creber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miserata,miseror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
dolores,dolor,NOM3,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
monstrifero,monstrifer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
complebat,compleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Tartara,tartarvs,ADJqua,Case=Acc|Numb=Plur
fetu,fetvs,NOM4,Case=Abl|Numb=Sing
inuisum,invisvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
genitura,gigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
nefas,nefas,NOM6,Case=Ind
Phlegramque,phlegramqve,ADJqua,Case=Acc|Numb=Sing
retexit,retego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tanta,tantvs,PROdem,Case=Abl|Numb=Sing
prole,proles,NOM3,Case=Abl|Numb=Sing
tumens,tvmeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
aethera,aether,NOM7,Case=Acc|Numb=Sing
protulit,profero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hostes,hostis,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
erumpunt,ervmpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
