form,lemma,pos,morph
Toruus,torvvs,NOM2,Case=Nom|Numb=Sing
aper,aper,NOM2,Case=Nom|Numb=Sing
fuluusque,fvlvsqve,ADV,Deg=Pos
leo,leo,NOM3,Case=Nom|Numb=Sing
coiere,coeo,VER,Numb=Plur|Mood=Inf|Tense=Perf|Voice=Act|Person=3
superbis,svperbvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uiribus,vis,NOM3,Case=Abl|Numb=Plur
hic,hic,ADV,MORPH=empty
saeta,saeta,NOM2,Case=Abl|Numb=Sing
saeuior,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ille,ille,PROdem,Case=Nom|Numb=Sing
iuba,ivba,NOM1,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
Mars,mars,NOM3,Case=Nom|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
laudat,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cybele,cybele,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
dominatur,dominor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
uterque,vterqve,PROind,Case=Nom|Numb=Sing
montibus,mons,NOM3,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
Herculeus,hercvlevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sudor,svdor,NOM3,Case=Nom|Numb=Sing
uterque,vterqve,PROind,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
