form,lemma,pos,morph
Horret,horres,NOM3,Case=Nom|Numb=Sing
apex,apex,NOM3,Case=Nom|Numb=Sing
capitis,capvt,NOM3,Case=Gen|Numb=Sing
;,,PRE,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fera,fervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
surgunt,svrgo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uertice,vertex,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
cognatus,cognatvs,NOM2,Case=Nom|Numb=Sing
dorso,dorsvm,NOM2,Case=Abl|Numb=Sing
durescit,dvresco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amictus,amictvs,NOM4,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
armauit,armo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
natura,natvra,NOM1,Case=Nom|Numb=Sing
cutem,cvtis,NOM3,Case=Acc|Numb=Sing
dumique,dvmiqve,ADV,Deg=Pos
rubentes,rvbens,VER,Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
cuspidibus,cvspis,NOM3,Case=Abl|Numb=Plur
paruis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
acuere,acvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
rubores,rvbor,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
