form,lemma,pos,morph
Pulchris,pvlchris,NOM2,Case=Dat|Numb=Plur
stare,sto,VER,Mood=Inf|Tense=Pres|Voice=Act
diu,div,ADV,Deg=Pos
Parcarum,parca,NOM1,Case=Gen|Numb=Plur
lege,lex,NOM3,Case=Abl|Numb=Sing
negatur,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
repente,repente,ADV,Deg=Pos
ruunt,rvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
summa,svmmvm,NOM2,Case=Abl|Numb=Plur
cadunt,cado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
subito,svbito,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
hic,hic,ADV,Case=Nom|Numb=Sing
formosa,formosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Veneris,venvs,NOM3,Case=Gen|Numb=Sing
sortita,sortior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
figuram,figvra,NOM1,Case=Acc|Numb=Sing
egregiumque,egregivs,ADV,Deg=Pos
decus,decvs,NOM3,Case=Acc|Numb=Sing
inuidiam,invidia,NOM1,Case=Acc|Numb=Sing
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
