form,lemma,pos,morph
Christe,christe,NOM2,Case=Voc|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
redeuntis,redeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
conditor,conditor,NOM3,Case=Nom|Numb=Sing
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
uox,vox,NOM3,Case=Nom|Numb=Sing
summi,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
sensusque,sensvs,ADJqua,Case=Nom|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
fudit,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
alta,altvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
tantique,tantiqve,ADV,Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
consortia,consors,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
regni,regnvm,NOM2,Case=Gen|Numb=Sing
impia,impivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
domuisti,domo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
crimina,crimen,NOM3,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
passus,patior,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
corporea,corporevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
numen,nvmen,NOM3,Case=Acc|Numb=Sing
uestire,vestio,VER,Mood=Inf|Tense=Pres|Voice=Act
figura,figvra,NOM1,Case=Abl|Numb=Sing
adfarique,affariqve,ADV,Deg=Pos
palam,palam,ADV,Deg=Pos
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
hominemque,homo,NOM3,Case=Acc|Numb=Sing
fateri,fateor,VER,Mood=Inf|Tense=Pres|Voice=Dep
;,,PRE,MORPH=empty
quemque,qvisqve,PROind,Case=Acc|Numb=Sing
utero,vtervs,NOM2,Case=Abl|Numb=Sing
inclusum,inclvdo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Mariae,maria,NOM1,Case=Gen|Numb=Sing
mox,mox,ADV,Deg=Pos
numine,nvmen,NOM3,Case=Abl|Numb=Sing
uiso,video,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uirginei,virginevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tumuere,tvmeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sinus,sinvs,NOM4,Case=Acc|Numb=Plur
innuptaque,innvpta,ADJqua,Numb=Sing|Deg=Pos
mater,mater,NOM3,Case=Nom|Numb=Sing
arcano,arcanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
stupuit,stvpeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
compleri,compleo,VER,Mood=Inf|Tense=Pres|Voice=Pass
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
partu,partvs,NOM4,Case=Abl|Numb=Sing
auctorem,avctor,NOM3,Case=Acc|Numb=Sing
paritura,pario,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
mortalia,mortalis,ADJqua,Case=Acc|Numb=Plur
corda,cor,NOM3,Case=Acc|Numb=Plur
artificem,artifex,NOM3,Case=Acc|Numb=Sing
texere,tego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
poli,polvs,NOM2,Case=Gen|Numb=Sing
mundique,mvndiqve,ADV,Deg=Pos
repertor,repertor,NOM3,Case=Nom|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
humani,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
generis,genvs,NOM3,Case=Gen|Numb=Sing
latuitque,latvo,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
totum,totvs,PROind,Case=Acc|Numb=Sing
late,late,ADV,Deg=Pos
complectitur,complector,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
orbem,orbis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
spatiis,spativm,NOM2,Case=Abl|Numb=Plur
terrae,terra,NOM1,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
aequoris,aeqvor,NOM3,Case=Gen|Numb=Sing
unda,vnda,NOM1,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
capitur,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
paruos,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
confluxit,conflvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
artus,artvs,NOM4,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quin,qvin,ADVint.neg,MORPH=empty
et,et,CONcoo,MORPH=empty
supplicii,svpplicivm,NOM2,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
nexusque,nexvs,NOM4,Case=Nom|Numb=Sing
subisti,svbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
subriperes,svbripio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
leto,letvm,NOM2,Case=Dat|Numb=Sing
mortemque,mors,ADV,Case=Acc|Numb=Sing
fugares,fvgo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
morte,mors,NOM3,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
mox,mox,ADV,Deg=Pos
aetherias,aetherivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
euectus,eveho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
auras,avra,NOM1,Case=Acc|Numb=Plur
purgata,pvrgo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
repetens,repeto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
laetum,laetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tellure,tellvs,NOM3,Case=Abl|Numb=Sing
parentem,parens,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Augustum,avgvstvs,NOM2,Case=Acc|Numb=Sing
foueas,foveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
festis,festvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ut,vt,CONsub,MORPH=empty
saepe,saepe,ADV,Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
annua,annvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sinceri,sincervs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
celebret,celebro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ieiunia,ieivnivm,NOM2,Case=Acc|Numb=Plur
sacri,sacer,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
