form,lemma,pos,morph
Quem,qvi,NOM3,Case=Acc|Numb=Sing
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
inter,inter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
habitura,habeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
finem,finis,NOM3,Case=Acc|Numb=Sing
quando,qvando,ADVint,MORPH=empty
dabit,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
caras,carvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
littera,littera,NOM1,Case=Nom|Numb=Sing
grata,gratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uices,vicis,NOM3,Case=Acc|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
timidum,timidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
potius,potivs,ADV,Deg=Comp
dixisse,dico,VER,Mood=Inf|Tense=Perf|Voice=Act
superbum,svperbvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alterius,alter,PROind,Case=Gen|Numb=Sing
crimen,crimen,NOM3,Case=Acc|Numb=Sing
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
transfluxere,transflvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dies,dies,NOM5,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
dum,dvm,CONsub,MORPH=empty
scripsisse,scribo,VER,Mood=Inf|Tense=Perf|Voice=Act
priorem,prior,ADJord,Case=Acc|Numb=Sing|Deg=Comp
paenitet,paeniteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aeternas,aeternvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
itur,eo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
usque,vsqve,ADV,Deg=Pos
moras,mora,NOM1,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
agam,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
coepisse,coepio,VER,Mood=Inf|Tense=Perf|Voice=Act
uetat,veto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
reuerentia,reverentia,NOM1,Case=Nom|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
