form,lemma,pos,morph
Non,non,NOM7,Case=Acc
semper,semper,ADV,Deg=Pos
clipei,clipevs,NOM2,Case=Gen|Numb=Sing
metuendum,metvo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
gentibus,gens,NOM3,Case=Dat|Numb=Plur
orbem,orbis,NOM3,Case=Acc|Numb=Sing
dilecto,dilectvs,ADJqua,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
studiosa,stvdiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
parens,parens,NOM3,Case=Nom|Numb=Sing
fabricabat,fabrico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Achilli,achilles,NOM2,Case=Gen|Numb=Sing
Lemnia,lemnivs,NOM1,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
supplex,svpplex,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ardentis,ardens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
adibat,adeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
antra,antrvm,NOM2,Case=Acc|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
nato,natvs,NOM2,Case=Abl|Numb=Sing
galeam,galea,NOM1,Case=Acc|Numb=Sing
factura,facio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
comantem,comans,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
placidos,placidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
cinctus,cingo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
mitia,mitis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pacis,pax,NOM3,Case=Gen|Numb=Sing
ornamenta,ornamentvm,NOM2,Case=Acc|Numb=Plur
dabat,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
bello,bellvm,NOM2,Case=Abl|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
peracto,perago,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
conspicuus,conspicvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
reges,rex,NOM3,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
fulgeret,fvlgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Achiuos,achivi,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
manu,manvs,NOM4,Case=Abl|Numb=Sing
chlamydes,chlamys,NOM3,Case=Nom|Numb=Plur
ostro,ostrvm,NOM2,Case=Abl|Numb=Sing
texebat,texo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
auro,avrvm,NOM2,Case=Abl|Numb=Sing
frenaque,frenvmqve,ADV,Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
uolucrem,volvcer,NOM3,Case=Acc|Numb=Sing|Deg=Pos
Xanthum,xanthvs,NOM2,Case=Acc|Numb=Sing
Baliumque,balivs,NOM2,Case=Acc|Numb=Sing
decerent,decet,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
quaesitis,qvaero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
onerabat,onero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sedula,sedvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
At,at,NOM2,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
diuersis,diversvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
princeps,princeps,NOM3,Case=Nom|Numb=Sing
altissime,alte,ADV,Deg=Sup
certant,certo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obsequiis,obseqvivm,NOM2,Case=Abl|Numb=Plur
soceri,socer,NOM2,Case=Nom|Numb=Plur
