form,lemma,pos,morph
Quis,qvi,PROrel,Case=Dat|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
innumeros,innvmervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
marmore,marmor,NOM3,Case=Abl|Numb=Sing
uultus,vvltvs,NOM4,Case=Nom|Numb=Sing
surgit,svrgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
aurigam,avriga,NOM1,Case=Acc|Numb=Sing
currus,cvrrvs,NOM4,Case=Nom|Numb=Plur
paribusque,par,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
lupatis,lvpatvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf
unanimi,vnanimvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
frenantur,freno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
forma,forma,NOM1,Case=Nom|Numb=Sing
diremit,dirimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
materies,materies,NOM5,Case=Nom|Numb=Sing
cognata,cognatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discrimine,discrimen,NOM3,Case=Abl|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vir,vir,NOM2,Case=Nom|Numb=Sing
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
currum,cvrrvs,NOM4,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
ducuntur,dvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ab,ab,PRE,MORPH=empty
axe,axis,NOM3,Case=Abl|Numb=Sing
iugales,ivgalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,,PRE,MORPH=empty
ex,ex,PRE,MORPH=empty
alio,alivs,PROind,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quae,qvis,PROint,Case=Nom|Numb=Sing
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
potestas,potestas,NOM3,Case=Nom|Numb=Sing
una,vnvs,ADJcar,Case=Nom|Numb=Sing
silex,silex,NOM3,Case=Nom|Numb=Sing
tot,tot,PROdem,Case=Ind
membra,membrvm,NOM2,Case=Acc|Numb=Plur
ligat,ligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ductusque,dvctvsqve,ADJqua,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
arteni,artenvs,ADJqua,Case=Gen|Numb=Sing
mons,mons,NOM3,Case=Nom|Numb=Sing
patiens,patiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ferri,ferrvm,NOM2,Case=Gen|Tense=Pres
uarios,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mutatur,mvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
artus,artvs,NOM4,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
