form,lemma,pos,morph
Nollem,nollis,NOM3,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
afflictionibus,afflictio,NOM3,Case=Abl|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Africanam,africanvs,NOM1,Case=Acc|Numb=Sing
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
constitutam,constitvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
terrenae,terrena,NOM1,Case=Dat|Numb=Sing
ullius,vllvs,PROind,Case=Gen|Numb=Sing
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
indigeret,indigeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
auxilio,avxilivm,NOM2,Case=Dat|Numb=Sing
.,pentvm,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potestas,potestas,NOM3,Case=Nom|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
procul,procvl,ADV,Deg=Pos
dubio,dvbivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
sincerissimos,sincervs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
matris,mater,NOM3,Case=Gen|Numb=Sing
filios,filivs,NOM2,Case=Acc|Numb=Plur
eidem,idem,PROdem,Case=Dat|Numb=Sing
subuenitur,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
auxilium,avxilivm,NOM2,Case=Nom|Numb=Sing
nostrum,nos,PROpos,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
sentiat,sentio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
malis,malvm,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
paruam,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
consolationem,consolatio,NOM3,Case=Acc|Numb=Sing
diuinitus,divinitvs,ADV,Deg=Pos
missam,mitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
talis,talis,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Christi,christvs,NOM2,Case=Gen|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
amantissimus,amans,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
proconsularibus,proconsvlaris,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sublimatus,svblimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
insignibus,insigne,NOM3,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Dat|Numb=Plur
ut,vt,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
sceleratis,sceleratvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
sacrilegis,sacrilegvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ausibus,avsvs,NOM4,Case=Abl|Numb=Plur
inimicos,inimicvs,NOM2,Case=Acc|Numb=Plur
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
bonae,bonvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
uoluntati,volvntas,NOM3,Case=Dat|Numb=Sing
potestas,potestas,NOM3,Case=Nom|Numb=Sing
sociata,socio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cohiberet,cohibeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
domine,dominvs,NOM2,Case=Voc|Numb=Sing
eximie,eximie,ADV,Deg=Pos
meritoque,meritoqve,ADV,Deg=Pos
honorabilis,honorabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
insigniterque,insigniterqve,ADV,Deg=Pos
laudabilis,lavdabilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fili,filivs,NOM2,Case=Gen|Numb=Sing
denique,deniqve,ADV,Deg=Pos
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
solum,solvs,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
iustitia,ivstitia,NOM1,Case=Abl|Numb=Sing
pertimescimus,pertimesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
quicquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
contra,contra,PRE,MORPH=empty
Christianam,christianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
societatem,societas,NOM3,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
hominibus,homo,NOM3,Case=Abl|Numb=Plur
impiis,impivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ingratisque,ingratisqve,ADV,Deg=Pos
committitur,committo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
profecto,profecto,ADV,Deg=Pos
grauius,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
atrocius,atrox,ADJqua,Case=Nom|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
talia,talis,PROdem,Case=Acc|Numb=Plur
committantur,committo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
tu,tv,PROper,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
immanitate,immanitas,NOM3,Case=Abl|Numb=Sing
facinorum,facinvs,NOM3,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
potius,potivs,ADV,Deg=Comp
pro,pro,PRE,MORPH=empty
lenitatis,lenitas,NOM3,Case=Gen|Numb=Sing
Christianae,christianvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
consideratione,consideratio,NOM3,Case=Abl|Numb=Sing
censeas,censeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
cohercendum,coherceo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
Christum,christvs,NOM2,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
obsecramus,obsecro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
uindictam,vindicta,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
inimicis,inimicvs,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
requirimus,reqviro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
aut,avt,CONcoo,MORPH=empty
uero,vero,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
angustias,angvstia,NOM1,Case=Acc|Numb=Plur
animi,animvs,NOM2,Case=Gen|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
debent,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
coartare,coarto,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Acc|Numb=Plur
patimur,patior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
obliuiscamur,obliviscor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
quid,qvis,PROint,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
praeceperit,praecipio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
patimur,patior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
;,o,PRE,MORPH=empty
diligimus,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
inimicos,inimicvs,NOM2,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
oramus,oro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pro,pro,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
ex,ex,PRE,MORPH=empty
occasione,occasio,NOM3,Case=Abl|Numb=Sing
terribilium,terribilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
iudicum,ivdex,NOM3,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
legum,lex,NOM3,Case=Gen|Numb=Plur
ne,ne,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
aeterni,aeternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
poenas,poena,NOM1,Case=Acc|Numb=Plur
incidant,incido,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
corrigi,corrigo,VER,Mood=Inf|Tense=Pres|Voice=Pass
eos,is,PROdem,Case=Acc|Numb=Plur
cupimus,cvpio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
necari,neco,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
disciplinam,disciplina,NOM1,Case=Acc|Numb=Sing
circa,circa,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
neglegi,negligo,VER,Mood=Inf|Tense=Pres|Voice=Pass
uolumus,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
supplicia,svpplicivm,NOM2,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
digna,dignvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exerceri,exerceo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
sic,sic,ADV,Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
peccata,peccatvm,NOM2,Case=Acc|Numb=Plur
compesce,compesco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
paeniteat,paeniteo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
peccauisse,pecco,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Quaesumus,qvaesvs,NOM2,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
causas,cavsa,NOM1,Case=Acc|Numb=Plur
audis,avdio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quamlibet,qvamlibet,PROind,Case=Acc|Deg=Pos
nefariis,nefarivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iniuriis,inivria,NOM1,Case=Abl|Numb=Plur
appetitam,appeto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
afflictam,afflictvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cognoueris,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
potestatem,potestas,NOM3,Case=Acc|Numb=Sing
occidendi,occido,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
obliuiscaris,obliviscor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
petitionem,petitio,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
obliuiscaris,obliviscor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
uile,vilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
contemptibile,contemptibilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fili,filivs,NOM2,Case=Gen|Numb=Sing
honorabiliter,honorabiliter,ADV,Deg=Pos
dilectissime,dilecte,ADV,Deg=Sup
quod,qvi,PROrel,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
rogamus,rogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
occidantur,occido,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
pro,pro,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
rogamus,rogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
corrigantur,corrigo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
excepto,excipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
etiam,etiam,ADV,Deg=Pos
quod,qvi,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
perpetuo,perpetvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
proposito,propositvm,NOM2,Case=Abl|Numb=Sing
recedere,recedo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uincendi,vinco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
in,in,PRE,MORPH=empty
bono,bonvm,NOM2,Case=Abl|Numb=Sing
malum,malvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
illud,ille,PROdem,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
prudentia,prvdentia,NOM1,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
cogitet,cogito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
causas,cavsa,NOM1,Case=Acc|Numb=Plur
