form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
administrantem,administro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
multum,mvltvm,ADV,Case=Acc|Deg=Pos
desiderans,desidero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
etiam,etiam,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
Tibilim,tibilis,NOM3,Case=Acc|Numb=Sing
uenisses,venio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
propterea,propterea,ADV,Deg=Pos
factum,factvm,NOM2,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
curis,cvra,NOM1,Case=Abl|Numb=Plur
publicis,pvblicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
expedito,expeditvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
potius,potivs,ADV,Deg=Comp
fruerer,frvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
quam,qvam,ADVrel,MORPH=empty
ut,vt,CONsub,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
salutatio,salvtatio,NOM3,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
apud,apvd,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
otioso,otiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
te,tv,PROper,Case=Abl|Numb=Sing
negotioso,negotiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
neutri,nevter,PROind,Case=Gen|Numb=Sing
nostrum,nos,PROper,Case=Acc|Numb=Plur
quantum,qvantvm,PROrel,Case=Nom|Numb=Sing
satis,satis,ADJqua,Case=Ind|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
temperaret,tempero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
recolens,recolo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quippe,qvippe,CONcoo,MORPH=empty
honestatem,honestas,NOM3,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
probitatem,probitas,NOM3,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
ineunte,ineo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aetate,aetas,NOM3,Case=Abl|Numb=Sing
indolis,indoles,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
abundanter,abvndanter,ADV,Deg=Pos
idoneum,idonevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
existimo,existimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cui,qvi,PROrel,Case=Dat|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
Christus,christvs,NOM2,Case=Nom|Numb=Sing
largissime,large,ADV,Deg=Sup
infundat,infvndo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
fructus,frvctvs,NOM4,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
adferas,affero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
aeterna,aeternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
caelesti,caelestis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gloria,gloria,NOM1,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
temporali,temporalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
