form,lemma,pos,morph
Sine,sines,NOM3,Case=Voc|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
tergiuersaris,tergiversor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
cum,cvm,CONsub,MORPH=empty
longe,longe,ADV,Deg=Pos
appareat,appareo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
qualis,qvalis,PROint,Case=Nom|Numb=Sing
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
tecum,tecvm,NOM2,Case=Nom|Numb=Sing
locuti,loqvor,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
fratres,frater,NOM3,Case=Nom|Numb=Plur
indicauerunt,indico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
bene,bene,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
times,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mortem,mors,NOM3,Case=Acc|Numb=Sing
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
mortem,mors,NOM3,Case=Acc|Numb=Sing
debes,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
timere,timeo,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvi,PROrel,Case=Acc
tibi,tv,PROper,Case=Dat|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
talia,talis,PROdem,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
blasphemando,blasphemo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
.,pentvm,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
intellegis,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mortem,mors,NOM3,Case=Acc|Numb=Sing
istam,iste,PROdem,Case=Acc|Numb=Sing
uisibilem,visibilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quam,qvi,PROrel,Case=Acc
omnes,omnis,PROind,Case=Nom|Numb=Plur
homines,homo,NOM3,Case=Nom|Numb=Plur
norunt,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
separationem,separatio,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mentis,mens,NOM3,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
intellegere,intelligo,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
adiungis,adivngo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
de,de,PRE,MORPH=empty
uestro,vester,PROpos,Case=Abl|Numb=Sing
separationem,separatio,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
