form,lemma,pos,morph
PROXIMA,propior,NOM1,Case=Voc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
genetrix,genetrix,NOM3,Case=Nom|Numb=Sing
Aeonia,aeonivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
mixto,misceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Tarbellae,tarbellas,NOM1,Case=Gen|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Haeduici,haedvicivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
morigerae,morigervs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uxoris,vxor,NOM3,Case=Gen|Numb=Sing
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
contigit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
omnis,omnis,PROind,Case=Nom|Numb=Sing
fama,fama,NOM1,Case=Nom|Numb=Sing
pudicitiae,pvdicitia,NOM1,Case=Gen|Numb=Sing
lanificae,lanificvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
manus,manvs,NOM4,Case=Nom|Numb=Plur
coniugii,conivgivm,NOM2,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
fides,fides,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
natos,natvs,NOM2,Case=Acc|Numb=Plur
cura,cvra,NOM1,Case=Nom|Numb=Sing
regendi,rego,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
grauitas,gravitas,NOM3,Case=Nom|Numb=Sing
comis,coma,NOM1,Case=Abl|Numb=Sing
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
serietas,serietas,NOM3,Case=Nom|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
aeternum,aeternvm,ADJqua,Deg=Pos
placidos,placidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
manes,manes,NOM3,Case=Acc|Numb=Plur
conplexa,complector,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
mariti,maritvs,NOM2,Case=Gen|Numb=Sing
uiua,vivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
torum,torvs,NOM2,Case=Acc|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
functa,fvngor,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
fo,for,NOM3,Numb=Sing
-ue,qve,NOM3,Case=Abl|Numb=Sing|Mood=Imp
tumulum,tvmvlvs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
