form,lemma,pos,morph
QVI,septem,ADJcar,Case=Ind
proceres,proceres,NOM3,Case=Acc|Numb=Plur
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
uolet,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
celebrare,celebro,VER,Mood=Inf|Tense=Pres|Voice=Act
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
clara,clarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
exortu,exortvs,NOM4,Case=Abl|Numb=Sing
stemmata,stemma,NOM2,Case=Acc|Numb=Sing
Burdigalae,bvrdigala,NOM1,Case=Gen|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
-que,qvivis,ADV,MORPH=empty
genus,genvs,NOM3,Case=Acc|Numb=Sing
memoret,memoro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Lucane,lvcanvs,NOM2,Case=Voc|Numb=Sing
Talisi,talisvs,NOM2,Case=Gen|Numb=Sing
moribus,mos,NOM3,Case=Abl|Numb=Plur
ornasti,orno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
proauos,proavvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pulcher,pvlcher,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
honore,honor,NOM3,Case=Abl|Numb=Sing
oris,os,NOM1,Case=Gen|Numb=Sing
tranquillo,tranqvillvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
comis,coma,NOM1,Case=Abl|Numb=Plur
facundo,facvndvs,VER,Case=Abl|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ab,ab,PRE,MORPH=empty
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
uenatu,venatvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ruris,rvs,NOM3,Case=Gen|Numb=Sing
cultu,cvltvs,NOM4,Case=Abl|Numb=Sing
uictus,vinco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
nitore,nitor,NOM3,Case=Abl|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
aeuum,aevvm,NOM2,Case=Acc|Numb=Sing
peragens,perago,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
publica,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
despiciens,despicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nosci,nosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
inter,inter,PRE,MORPH=empty
primos,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
cupiens,cvpio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
recusans,recvso,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
uiuens,vivens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
segregus,segregvs,NOM3,Case=Nom|Numb=Sing
arbitrio,arbitrivm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
optabas,opto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
generum,gener,NOM2,Case=Acc|Numb=Sing
florente,floreo,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Tense=Pres|Voice=Act
iuuenta,ivventa,NOM1,Case=Abl|Numb=Sing
optare,opto,VER,Mood=Inf|Tense=Pres|Voice=Act
hoc,hic,PROdem,Case=Acc|Numb=Sing
tantum,tantvm,ADV,Case=Acc|Deg=Pos
non,non,ADVneg,MORPH=empty
et,et,CONcoo,MORPH=empty
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
datum,do,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uota,votvm,NOM2,Case=Acc|Numb=Plur
probant,probo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
superi,svperi,NOM2,Case=Gen|Numb=Plur
mentis,mens,NOM3,Case=Gen|Numb=Sing
-que,qvavis,CONcoo,MORPH=empty
fauentia,faveo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
