form,lemma,pos,morph
NON,non,ADJcar,Case=Ind|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
infletum,infletvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
memori,memor,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fraudabo,fravdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
querella,qverela,NOM1,Case=Abl|Numb=Sing
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
nate,natvs,NOM2,Case=Voc|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
dicte,dico,VER,Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act
puer,pver,NOM2,Case=Voc|Numb=Sing
murmura,mvrmvr,NOM3,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
primis,primvs,ADJord,Case=Abl|Numb=Plur|Deg=Sup
meditantem,meditor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
absoluere,absolvo,VER,Mood=Inf|Tense=Pres|Voice=Act
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
indolis,indoles,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
plenae,plenvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
planximus,plango,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
exequiis,exseqviae,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
gremio,gremivm,NOM2,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
proaui,proavvs,NOM2,Case=Gen|Numb=Sing
funus,fvnvs,NOM3,Case=Acc|Numb=Sing
commune,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Iocatus,iocatvs,NOM2,Case=Nom|Numb=Sing
inuidiam,invidia,NOM1,Case=Acc|Numb=Sing
tumuli,tvmvlvs,NOM2,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
paterere,patior,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=2
tui,tv,PROpos,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
