form,lemma,pos,morph
TVQVE,tvcervs,ADJcar,Case=Abl|Numb=Sing
gradu,gradvs,NOM4,Case=Abl|Numb=Sing
generis,genvs,NOM3,Case=Gen|Numb=Sing
matertera,matertera,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
uice,vicis,NOM3,Case=Abl|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
adfectu,affectvs,NOM4,Case=Abl|Numb=Sing
nati,nascor,VER,Case=Gen|Numb=Sing|Tense=Perf|Voice=Dep
commemoranda,commemoro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
pio,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Aemilia,aemilia,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
cunis,cvnae,NOM1,Case=Abl|Numb=Plur
Hilari,hilaris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cognomen,cognomen,NOM3,Case=Nom|Numb=Sing
adepta,adipiscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
quod,qvod,CONsub,MORPH=empty
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
pueri,pver,NOM2,Case=Gen|Numb=Sing
comis,coma,NOM1,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
effigiem,effigies,NOM5,Case=Acc|Numb=Sing
reddebas,reddo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
uerum,vervm,CONcoo,Case=Acc
non,non,ADVneg,MORPH=empty
dissimulanter,dissimvlanter,ADV,Deg=Pos
ephebum,ephebvs,NOM2,Case=Acc|Numb=Sing
more,mos,NOM3,Case=Abl|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
medicis,medicvs,NOM2,Case=Abl|Numb=Plur
artibus,ars,NOM3,Case=Abl|Numb=Plur
experiens,experiens,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
feminei,feminevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sexus,sexvs,NOM4,Case=Gen|Numb=Sing
odium,odivm,NOM2,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
semper,semper,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deuotae,devoveo,ADJqua,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf
uirginitatis,virginitas,NOM3,Case=Gen|Numb=Sing
amor,amor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
septenos,septenvs,ADJdis,Case=Acc|Numb=Plur
nouies,noviens,ADV,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
culta,cvltvs,ADJqua,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
annos,annvs,NOM2,Case=Acc|Numb=Plur
quique,qvisqve,PROind,Case=Nom|Numb=Sing
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
finis,finis,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
pudicitiae,pvdicitia,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
quia,qvia,CONsub,MORPH=empty
uti,vt,VER,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
monitis,monitvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
fouebas,foveo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
supremis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
reddo,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
filius,filivs,NOM2,Case=Nom|Numb=Sing
exequiis,exseqviae,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
