form,lemma,pos,morph
TE,tertivs,PROdem,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
Dryadiam,dryadivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
materteram,matertera,NOM1,Case=Acc|Numb=Sing
flebilibus,flebilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
modulis,modvlvs,NOM2,Case=Abl|Numb=Plur
germana,germana,NOM1,Case=Abl|Numb=Sing
genitus,gigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
prope,prope,ADV,Deg=Pos
filius,filivs,NOM2,Case=Nom|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
pio,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ueneror,veneror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quam,qvi,PROrel,Numb=Sing
thalamo,thalamvs,NOM2,Case=Abl|Numb=Sing
taedis,taeda,NOM1,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
iugalibus,ivgalis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
inuida,invidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mors,mors,NOM3,Case=Nom|Numb=Sing
rapuit,rapio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
mutauit,mvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
torum,torvs,NOM2,Case=Acc|Numb=Sing
feretri,feretrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uice,vicis,NOM3,Case=Abl|Numb=Sing
exequialis,exseqvialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
honor,honor,NOM3,Case=Nom|Numb=Sing
discebas,disco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
matertera,matertera,NOM1,Case=Abl|Numb=Sing
mater,mater,NOM3,Case=Voc|Numb=Sing
uti,vt,CONsub,MORPH=empty
fieres,fio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
;,,PRE,MORPH=empty
unde,vnde,ADVint,Case=Abl
modo,modvs,NOM2,Case=Abl|Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
maestum,maestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
defero,defero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
filius,filivs,NOM2,Case=Nom|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
