form,lemma,pos,morph
si,si,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
hodie,hodie,ADV,Deg=Pos
uideas,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
dignos,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
domino,dominvs,NOM2,Case=Abl|Numb=Sing
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Exsuperium,exsvperivs,NOM2,Case=Acc|Numb=Sing
Tolosae,tolosa,NOM1,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Simplicium,simplex,NOM3,Case=Gen|Numb=Plur
Viennae,vienna,NOM1,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Amandum,amandvs,NOM2,Case=Acc|Numb=Sing
Burdigalae,bvrdigala,NOM1,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Diogenianum,diogenianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Albigae,albiga,NOM1,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Dynamium,dynamivs,NOM2,Case=Acc|Numb=Sing
Ecolisnae,ecolisna,NOM1,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Venerandum,venerandvs,ADJqua,Case=Acc|Numb=Sing
Aruernis,arverni,NOM2,Case=Dat|Numb=Plur
uel,vel,CONcoo,MORPH=empty
Alethium,alethivs,NOM2,Case=Acc|Numb=Sing
Cadurcis,cadvrci,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
Pegasium,pegasivs,NOM2,Case=Acc|Numb=Sing
Petrocoris,petrocorvs,NOM3,Case=Gen|Numb=Sing
utcumque,vtcvmqve,ADVrel,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Plur
mala,malvm,NOM2,Case=Acc|Numb=Plur|Deg=Pos
uidebis,video,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
profectu,profectvs,NOM4,MORPH=empty
dignissimos,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
totius,totvs,PROind,Case=Gen|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
custodes,cvstos,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
