form,lemma,pos,morph
agricolam,agricola,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
flaua,flavvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Ceres,ceres,NOM3,Case=Nom|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
semina,semen,NOM3,Case=Acc|Numb=Plur
terrae,terra,NOM1,Case=Gen|Numb=Sing
Gradiuus,gradivvs,NOM2,Case=Nom|Numb=Sing
iubeat,ivbeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
capere,capio,VER,Mood=Inf|Tense=Pres|Voice=Act
arma,arma,NOM2,Case=Acc|Numb=Plur
ducem,dvx,NOM3,Case=Acc|Numb=Sing
soluere,solvo,VER,Mood=Inf|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
portu,portvs,NOM4,Case=Abl|Numb=Sing
classem,classis,NOM3,Case=Acc|Numb=Sing
Neptunus,neptvnvs,NOM2,Case=Nom|Numb=Sing
inermem,inermis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fidere,fido,VER,Mood=Inf|Tense=Pres|Voice=SemDep
tam,tam,ADV,Deg=Pos
fas,fas,NOM6,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
dubitare,dvbito,VER,Mood=Inf|Tense=Pres|Voice=Act
nefas,nefas,NOM6,Case=Ind
insanum,insanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quamuis,qvamvis,CONsub,MORPH=empty
hiemet,hiems,VER,Numb=Sing|Person=3
mare,mare,NOM3,Case=Nom|Numb=Sing
cruda,crvdvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvisqve,CONcoo,MORPH=empty
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
seminibus,semen,NOM3,Case=Abl|Numb=Plur
bello,bellvm,NOM2,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
satis,satis,ADV,Deg=Pos
