form,lemma,pos,morph
DELICIVM,qvatvor,ADJcar,Case=Ind|Numb=Plur
blanditiae,blanditia,NOM1,Case=Gen|Numb=Plur
ludus,lvdvs,NOM2,Case=Nom|Numb=Sing
amor,amor,NOM3,Case=Nom|Numb=Sing
uoluptas,volvptas,NOM3,Case=Nom|Numb=Sing
barbara,barbarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
Latias,lativs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uineis,vinea,NOM1,Case=Abl|Numb=Plur
alumna,alvmna,NOM1,Case=Nom|Numb=Sing
pupas,pvpae,NOM1,Case=Acc|Numb=Plur
Bissula,bissvla,NOM1,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
tenerae,tener,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
rusticulum,rvsticvlvs,NOM2,Case=Acc|Numb=Sing
puellae,pvella,NOM1,Case=Gen|Numb=Sing
horridulum,horridvlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
solitis,soleo,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=SemDep
sed,sed,CONcoo,MORPH=empty
domino,dominvs,NOM2,Case=Dat|Numb=Sing
uenustum,venvstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
