form,lemma,pos,morph
CARMINIS,carminis,NOM2,Case=Gen|Numb=Sing
incompti,incomptvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
tenuem,tenvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
lecture,lego,VER,Case=Voc|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
libellum,libellvs,NOM2,Case=Acc|Numb=Sing
pone,pone,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
supercilium,svpercilivm,NOM2,Case=Acc|Numb=Sing
seria,serivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
contractis,contraho,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
expende,expendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
poemata,poema,NOM3,Case=Acc|Numb=Plur
rugis,rvga,NOM2,Case=Abl|Numb=Plur
nos,nos,PROper,Case=Nom|Numb=Plur
Thymelen,thymele,NOM7,Case=Acc|Numb=Sing
sequimur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Bissula,bissvla,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
scedio,scedivm,NOM2,Case=Abl|Numb=Sing
cantabitur,canto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
haut,havd,ADVneg,MORPH=empty
Erasinus,erasinvs,NOM2,Case=Nom|Numb=Sing
admoneo,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ante,ante,ADV,Deg=Pos
bibas,bibo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ieiunis,ieivnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nil,nihil,PROind,Case=Ind
scribo,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
meum,mevs,PROpos,Case=Acc|Numb=Sing
post,post,PRE,MORPH=empty
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
legerit,lego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
sapiet,sapio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
hic,hic,PROdem,Case=Nom|Numb=Sing
sapiet,sapio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
dormiet,dormio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
putet,pvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ista,iste,PROdem,Case=Acc|Numb=Plur
somnia,somnivm,NOM2,Case=Acc|Numb=Plur
missa,mitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
