form,lemma,pos,morph
PINGERE,pyngeres,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
nostram,noster,PROpos,Case=Acc|Numb=Sing
pictor,pictor,NOM3,Case=Nom|Numb=Sing
meditaris,meditor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
alumnam,alvmna,NOM1,Case=Acc|Numb=Sing
aemula,aemvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Cecropias,cecropivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ars,ars,NOM3,Case=Nom|Numb=Sing
imitetur,imitor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
apes,apis,NOM3,Case=Acc|Numb=Plur
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
