form,lemma,pos,morph
Me,mercvs,NOM2,Case=Acc|Numb=Sing
miserum,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
solemnibus,sollemnis,NOM3,Case=Abl|Numb=Plur
ulla,vllvs,PROind,Case=Acc|Numb=Plur
incipiam,incipio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
nunc,nvnc,ADV,Deg=Pos
Castaliae,castalia,NOM1,Case=Gen|Numb=Sing
uocalibus,vocalis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
undis,vnda,NOM1,Case=Abl|Numb=Plur
inuisus,invisvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Phoeboque,phoeboqvvs,NOM2,Case=Voc|Numb=Sing
grauis,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
uestra,vester,PROpos,Case=Nom|Numb=Sing
sorores,soror,NOM3,Case=Acc|Numb=Plur
orgia,orgia,NOM2,Case=Acc|Numb=Plur
Pieriae,pierivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quas,qvi,PROrel,Case=Acc|Numb=Plur
incestauimus,incesto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
aras,ara,NOM1,Case=Acc|Numb=Plur
dicite,dico,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
post,post,PRE,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
liceat,licet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
commissa,committo,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
fateri,fateor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
numquid,nvmqvid,ADVint,MORPH=empty
inaccesso,inaccessvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
posui,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
lueo,lveo,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
num,nvm,ADVint,MORPH=empty
uetito,veto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
de,de,PRE,MORPH=empty
fonte,fons,NOM3,Case=Abl|Numb=Sing
bibi,bibo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quae,qvis,PROrel,Case=Nom|Numb=Sing
culpa,cvlpa,NOM1,Case=Nom|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
error,error,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
luimus,lvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tantus,tantvs,PROdem,Case=Nom|Numb=Sing
morientibus,morior,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
